id,Age
111354,9.698619
111355,14.382648
111356,9.2785635
111357,10.03526
111358,10.236278
111359,9.737002
111360,8.363599
111361,11.448288
111362,5.7725058
111363,8.737151
111364,12.4487
111365,11.73266
111366,9.661454
111367,10.117221
111368,12.254902
111369,8.23328
111370,13.348531
111371,10.981745
111372,10.105464
111373,13.783158
111374,4.5283327
111375,11.085302
111376,9.835052
111377,13.313405
111378,10.851491
111379,11.282255
111380,7.8396196
111381,10.101284
111382,9.605955
111383,7.6103907
111384,7.253276
111385,12.209516
111386,5.499794
111387,9.627975
111388,6.2803383
111389,12.211129
111390,8.059494
111391,14.175225
111392,8.162284
111393,9.91705
111394,9.975152
111395,12.043193
111396,15.04113
111397,10.729449
111398,11.799105
111399,11.075984
111400,8.537777
111401,6.869322
111402,13.145299
111403,9.689671
111404,9.460147
111405,9.9892645
111406,9.055827
111407,8.886074
111408,10.287456
111409,10.157009
111410,11.983981
111411,9.671191
111412,12.664693
111413,10.25716
111414,15.730362
111415,9.632951
111416,15.735955
111417,13.672474
111418,11.104763
111419,12.2259655
111420,9.056196
111421,10.42276
111422,10.056541
111423,9.385385
111424,15.317455
111425,12.6198
111426,7.9982414
111427,10.263681
111428,7.820609
111429,10.37145
111430,9.839602
111431,7.4313107
111432,11.667898
111433,4.85192
111434,8.140401
111435,9.954259
111436,10.219314
111437,10.342408
111438,12.195042
111439,11.825127
111440,9.398931
111441,13.535683
111442,11.110452
111443,5.9059124
111444,10.758353
111445,6.782465
111446,11.062884
111447,12.709639
111448,10.541704
111449,13.065767
111450,13.297102
111451,8.434187
111452,12.249449
111453,5.32638
111454,12.486012
111455,12.886412
111456,11.673337
111457,8.598504
111458,10.420961
111459,7.5727596
111460,13.273552
111461,10.288333
111462,9.754445
111463,8.02697
111464,10.808451
111465,15.739587
111466,4.734309
111467,11.457454
111468,15.065973
111469,9.451295
111470,8.980881
111471,10.388598
111472,12.178047
111473,7.898322
111474,12.265986
111475,6.9423876
111476,5.146514
111477,12.451715
111478,7.398741
111479,7.4441586
111480,9.793672
111481,9.929094
111482,10.452537
111483,11.098816
111484,12.193238
111485,12.219109
111486,5.406969
111487,9.60784
111488,10.624388
111489,10.498047
111490,7.512233
111491,7.8315163
111492,9.744432
111493,13.566951
111494,10.501856
111495,10.862278
111496,7.730446
111497,11.926928
111498,11.045968
111499,9.422741
111500,10.324666
111501,7.960248
111502,12.222748
111503,10.156884
111504,5.5892696
111505,8.118026
111506,8.966768
111507,10.71258
111508,12.618723
111509,8.072538
111510,11.171452
111511,10.12112
111512,10.674219
111513,9.269893
111514,10.330931
111515,9.248975
111516,9.271566
111517,10.250822
111518,11.221735
111519,8.787531
111520,7.9918156
111521,10.466657
111522,8.024365
111523,9.852031
111524,9.871512
111525,13.778821
111526,7.938361
111527,9.147307
111528,10.2637615
111529,11.31906
111530,10.259074
111531,10.113743
111532,9.957415
111533,10.3248005
111534,6.4771137
111535,10.970101
111536,9.773419
111537,8.204703
111538,10.592369
111539,10.264557
111540,11.591642
111541,9.510394
111542,10.521641
111543,9.708371
111544,14.428653
111545,5.581169
111546,8.114312
111547,10.802325
111548,9.246245
111549,12.495531
111550,10.578255
111551,8.589669
111552,10.873299
111553,6.8174677
111554,8.546741
111555,10.271348
111556,9.710697
111557,8.893117
111558,10.494262
111559,6.691719
111560,10.284364
111561,10.931169
111562,5.4808645
111563,10.171346
111564,9.882367
111565,11.415762
111566,8.996416
111567,15.653734
111568,6.6256285
111569,8.847409
111570,9.988095
111571,10.729706
111572,13.787556
111573,14.388203
111574,11.244269
111575,14.281898
111576,11.239324
111577,8.464576
111578,15.985966
111579,12.426102
111580,13.485465
111581,10.025583
111582,5.541754
111583,16.74549
111584,9.224785
111585,10.447272
111586,10.556957
111587,9.751747
111588,9.5349245
111589,9.296259
111590,8.203393
111591,9.607928
111592,8.786672
111593,7.755707
111594,9.400438
111595,9.572948
111596,12.695047
111597,7.5871325
111598,6.670285
111599,13.207153
111600,7.356374
111601,6.611926
111602,12.117508
111603,13.181109
111604,12.006392
111605,11.260133
111606,11.351154
111607,9.863185
111608,10.513461
111609,7.4352427
111610,8.833476
111611,11.435072
111612,7.116598
111613,5.157542
111614,10.353977
111615,5.7765913
111616,14.071768
111617,10.128408
111618,13.231448
111619,8.804178
111620,16.094107
111621,8.958557
111622,11.067637
111623,12.814089
111624,11.3346615
111625,9.361066
111626,11.607579
111627,10.638308
111628,9.249619
111629,4.4087057
111630,6.1728573
111631,9.706445
111632,6.8895235
111633,7.154607
111634,7.7579613
111635,8.285419
111636,8.474102
111637,9.98531
111638,7.142844
111639,12.592533
111640,9.324711
111641,9.173238
111642,10.951775
111643,8.75753
111644,9.266785
111645,11.062113
111646,9.539895
111647,10.531927
111648,10.829811
111649,7.6259146
111650,10.365636
111651,9.133642
111652,9.187515
111653,10.720928
111654,9.149407
111655,9.880458
111656,8.468894
111657,8.01328
111658,10.669236
111659,11.612899
111660,8.510119
111661,12.308636
111662,10.127631
111663,7.344696
111664,10.972242
111665,14.377627
111666,16.800459
111667,8.999583
111668,11.977861
111669,6.989094
111670,9.016852
111671,9.522479
111672,10.674579
111673,6.2793064
111674,6.277549
111675,7.324725
111676,13.9366865
111677,10.6567955
111678,9.432296
111679,4.6450386
111680,9.308477
111681,10.725862
111682,11.829286
111683,8.716143
111684,10.74564
111685,13.43606
111686,8.11712
111687,10.861354
111688,14.570544
111689,15.166262
111690,6.311427
111691,11.992271
111692,10.361107
111693,5.207795
111694,10.724689
111695,7.9302425
111696,10.28378
111697,10.930017
111698,9.69901
111699,14.633263
111700,9.734783
111701,11.032288
111702,11.041036
111703,8.118176
111704,11.406656
111705,10.052675
111706,9.618198
111707,10.908779
111708,7.282282
111709,13.968966
111710,6.148946
111711,7.901395
111712,9.567112
111713,8.587043
111714,10.527154
111715,11.326548
111716,12.591531
111717,13.784859
111718,8.666042
111719,9.292798
111720,9.742702
111721,10.073523
111722,8.808158
111723,9.886165
111724,10.862929
111725,10.751025
111726,5.984497
111727,6.1230125
111728,9.340596
111729,8.698741
111730,9.929329
111731,9.778926
111732,13.867992
111733,5.1419067
111734,10.930571
111735,9.0708475
111736,10.217971
111737,10.286471
111738,11.653442
111739,12.2346525
111740,7.9032755
111741,16.525915
111742,11.465838
111743,10.135696
111744,11.474936
111745,13.923381
111746,9.810242
111747,9.372423
111748,11.804108
111749,10.027164
111750,7.8916435
111751,10.203195
111752,10.177008
111753,9.902609
111754,9.7224245
111755,4.480416
111756,8.176681
111757,11.135414
111758,8.593242
111759,9.440428
111760,10.721271
111761,10.625015
111762,7.033266
111763,11.766147
111764,9.1533575
111765,10.937356
111766,7.3817186
111767,4.985856
111768,10.877716
111769,11.234478
111770,7.9959583
111771,14.128487
111772,9.949232
111773,6.938777
111774,7.3595676
111775,6.9387074
111776,10.098668
111777,9.721669
111778,12.892521
111779,9.4952755
111780,11.757279
111781,15.829602
111782,9.432081
111783,11.758747
111784,10.5043
111785,12.956153
111786,13.081238
111787,9.488712
111788,5.3770504
111789,11.407315
111790,8.815209
111791,9.935907
111792,9.047183
111793,6.9194746
111794,16.05294
111795,8.066101
111796,11.794266
111797,9.28878
111798,11.727874
111799,13.057095
111800,7.5946016
111801,11.629915
111802,7.9261866
111803,11.233515
111804,11.743082
111805,11.142149
111806,11.376009
111807,15.067248
111808,8.652418
111809,6.997998
111810,10.233346
111811,9.172489
111812,11.956187
111813,9.288216
111814,10.558639
111815,10.192982
111816,13.806387
111817,10.014503
111818,6.0450983
111819,7.8947363
111820,13.174042
111821,6.9983444
111822,12.972727
111823,10.63756
111824,7.2072124
111825,7.5135202
111826,10.373019
111827,10.121728
111828,10.112073
111829,7.7619476
111830,11.972435
111831,10.027912
111832,10.469147
111833,10.683292
111834,6.418041
111835,8.8735075
111836,8.561618
111837,7.7488537
111838,9.016903
111839,15.468496
111840,6.844282
111841,8.618619
111842,7.887206
111843,10.394314
111844,9.582453
111845,13.657026
111846,10.10121
111847,10.330214
111848,10.888164
111849,11.268705
111850,10.685677
111851,10.685966
111852,10.7768
111853,7.856348
111854,5.03502
111855,5.679817
111856,14.312904
111857,9.785828
111858,5.3859377
111859,8.150692
111860,13.43255
111861,8.837394
111862,6.3658657
111863,9.231884
111864,8.407676
111865,8.41817
111866,10.865782
111867,11.790119
111868,10.293009
111869,15.390736
111870,7.656765
111871,5.5083838
111872,6.844488
111873,9.806993
111874,10.259216
111875,8.561785
111876,8.011988
111877,13.294125
111878,9.938929
111879,7.262867
111880,5.7719564
111881,9.427857
111882,10.711456
111883,10.97673
111884,8.140311
111885,9.140487
111886,12.568677
111887,11.699777
111888,11.099776
111889,13.894999
111890,7.3374233
111891,8.783551
111892,11.0023575
111893,11.803505
111894,8.653027
111895,7.034008
111896,10.101276
111897,8.144677
111898,10.766808
111899,10.9802475
111900,4.308655
111901,9.4055605
111902,7.856902
111903,11.857116
111904,10.597836
111905,8.5183735
111906,13.668034
111907,6.955185
111908,11.155935
111909,8.851417
111910,4.5297575
111911,13.145749
111912,8.161601
111913,9.293689
111914,14.512448
111915,7.8546963
111916,8.430813
111917,4.395857
111918,10.668734
111919,4.303193
111920,6.511918
111921,11.8234005
111922,13.033785
111923,7.9826937
111924,9.147786
111925,9.863131
111926,8.8250675
111927,9.724412
111928,8.499316
111929,7.7366495
111930,9.92548
111931,9.761817
111932,11.029979
111933,4.4989796
111934,10.834201
111935,11.230877
111936,9.865855
111937,13.979846
111938,7.946993
111939,10.208424
111940,12.154552
111941,8.479108
111942,10.174972
111943,10.576836
111944,6.7309647
111945,12.156219
111946,9.975409
111947,9.92153
111948,11.78907
111949,6.2379026
111950,9.905094
111951,10.700405
111952,7.3841686
111953,11.183588
111954,11.587297
111955,9.514279
111956,13.144444
111957,10.466934
111958,9.726752
111959,9.751771
111960,6.9837027
111961,10.507386
111962,10.292859
111963,9.232308
111964,7.040535
111965,13.468443
111966,8.569395
111967,17.19959
111968,7.199849
111969,11.903941
111970,12.444145
111971,6.4460545
111972,16.921824
111973,14.133962
111974,10.308201
111975,9.118492
111976,8.052192
111977,6.729356
111978,9.383811
111979,10.241274
111980,11.677158
111981,9.587036
111982,9.612808
111983,7.1918077
111984,10.961135
111985,14.387365
111986,11.593032
111987,9.368638
111988,10.097401
111989,9.97763
111990,10.918655
111991,10.101088
111992,10.265069
111993,10.893648
111994,9.593788
111995,6.7367744
111996,9.953798
111997,12.887522
111998,8.080132
111999,5.807798
112000,9.787975
112001,9.154054
112002,6.9043074
112003,10.510941
112004,12.537307
112005,9.432939
112006,10.549344
112007,9.272487
112008,9.3405075
112009,11.621811
112010,8.674107
112011,10.276967
112012,7.1511135
112013,9.637725
112014,12.440494
112015,10.369215
112016,6.81408
112017,8.361765
112018,6.989277
112019,9.341565
112020,10.072543
112021,5.4767866
112022,7.1696453
112023,11.100264
112024,8.314817
112025,10.157691
112026,6.0392447
112027,10.699385
112028,4.387289
112029,11.904211
112030,8.401329
112031,10.335631
112032,10.30936
112033,14.040904
112034,10.154587
112035,7.9974165
112036,9.055168
112037,10.411611
112038,10.5762615
112039,5.789546
112040,10.485657
112041,11.403507
112042,13.658886
112043,10.039266
112044,8.043368
112045,9.403504
112046,10.937974
112047,11.300363
112048,10.121376
112049,10.206383
112050,10.2808275
112051,11.647519
112052,10.507124
112053,11.378035
112054,9.493572
112055,9.780387
112056,9.36542
112057,9.908504
112058,7.178334
112059,10.12952
112060,6.9437933
112061,12.633441
112062,10.249573
112063,8.579188
112064,8.7374
112065,12.712042
112066,8.875384
112067,10.2430935
112068,13.743225
112069,15.608088
112070,8.00734
112071,6.8338594
112072,9.834099
112073,9.77405
112074,11.253368
112075,9.873673
112076,10.119783
112077,10.849383
112078,13.388222
112079,11.966061
112080,13.534695
112081,7.145376
112082,13.376442
112083,14.749284
112084,8.717671
112085,10.19302
112086,9.799865
112087,8.043148
112088,12.971269
112089,12.509462
112090,12.761336
112091,13.912646
112092,16.564804
112093,9.448682
112094,7.3131247
112095,13.698319
112096,7.2292566
112097,8.95352
112098,9.740018
112099,12.637979
112100,10.415532
112101,8.830043
112102,8.312206
112103,8.762799
112104,7.7569027
112105,12.227001
112106,8.1301775
112107,8.813508
112108,7.841116
112109,12.174637
112110,10.412254
112111,5.2313495
112112,11.225513
112113,10.3388815
112114,9.350804
112115,16.087297
112116,4.458212
112117,5.58092
112118,13.1830225
112119,10.2902775
112120,7.126255
112121,10.496402
112122,11.644328
112123,7.34494
112124,5.491609
112125,6.1290426
112126,12.4547415
112127,10.046107
112128,9.357992
112129,10.126912
112130,11.152554
112131,9.641223
112132,9.126224
112133,11.645668
112134,7.6641273
112135,7.0423756
112136,7.247758
112137,12.801643
112138,9.996565
112139,8.021188
112140,8.417608
112141,10.089078
112142,11.205805
112143,6.081541
112144,7.3224583
112145,10.642342
112146,7.130831
112147,7.716133
112148,6.694042
112149,8.466215
112150,7.047673
112151,9.782321
112152,10.13356
112153,7.9990683
112154,11.363967
112155,10.758362
112156,12.379951
112157,10.343489
112158,8.662456
112159,10.067949
112160,7.1905136
112161,6.8206205
112162,11.387145
112163,9.793245
112164,10.7837
112165,12.78534
112166,9.911822
112167,9.213118
112168,6.693199
112169,8.8692
112170,11.469274
112171,9.836842
112172,11.822505
112173,11.214697
112174,9.479622
112175,9.417656
112176,13.917574
112177,10.8171835
112178,12.918793
112179,8.903899
112180,12.554194
112181,9.406104
112182,7.0731936
112183,7.6308355
112184,9.622165
112185,7.151058
112186,12.33065
112187,14.524804
112188,8.068367
112189,11.69865
112190,9.398606
112191,7.3070173
112192,10.318165
112193,8.4743395
112194,8.225845
112195,9.490024
112196,12.031914
112197,6.7103357
112198,7.2531986
112199,7.138878
112200,7.290886
112201,10.52813
112202,8.381359
112203,5.6974916
112204,17.15796
112205,8.628766
112206,11.610188
112207,10.525982
112208,10.807525
112209,10.746558
112210,13.55941
112211,6.4098797
112212,9.841566
112213,6.655655
112214,6.4676685
112215,9.305267
112216,10.66061
112217,13.820075
112218,8.079845
112219,11.033463
112220,9.457418
112221,7.1761465
112222,9.864359
112223,8.16185
112224,9.858995
112225,9.783636
112226,9.029266
112227,8.592116
112228,9.525654
112229,10.815399
112230,9.862933
112231,12.62001
112232,11.451954
112233,9.58872
112234,4.8273144
112235,5.194068
112236,9.3264475
112237,10.741762
112238,12.543967
112239,10.993398
112240,6.1582384
112241,10.857998
112242,7.4031105
112243,10.739573
112244,10.029379
112245,8.077707
112246,11.106522
112247,7.1243
112248,11.261517
112249,9.657775
112250,9.987458
112251,10.273578
112252,9.080332
112253,11.228378
112254,8.571447
112255,9.203406
112256,6.4172277
112257,7.406953
112258,16.084633
112259,9.130177
112260,9.794385
112261,12.598957
112262,14.548517
112263,4.6482697
112264,12.207277
112265,11.194203
112266,11.881521
112267,14.451
112268,10.532013
112269,7.4261265
112270,7.6043167
112271,14.759283
112272,13.31104
112273,5.161106
112274,8.686564
112275,11.120289
112276,9.337611
112277,11.007284
112278,7.2332335
112279,7.244008
112280,12.494375
112281,9.408224
112282,10.067803
112283,14.441395
112284,10.652361
112285,10.563427
112286,4.9821377
112287,13.364371
112288,8.583144
112289,9.727008
112290,10.975575
112291,10.888906
112292,7.408499
112293,10.047811
112294,8.767066
112295,9.751926
112296,9.273293
112297,11.44596
112298,11.803871
112299,11.052165
112300,11.522795
112301,8.992806
112302,11.397048
112303,11.315133
112304,9.857373
112305,10.653753
112306,11.646229
112307,13.2600975
112308,9.361238
112309,12.498254
112310,9.869234
112311,10.403896
112312,11.090193
112313,10.049087
112314,10.61062
112315,10.284908
112316,11.286654
112317,10.588754
112318,5.2674227
112319,10.989769
112320,7.405923
112321,6.756196
112322,13.565733
112323,10.853015
112324,11.243935
112325,13.244736
112326,15.563766
112327,11.721661
112328,11.32379
112329,8.7992525
112330,6.1680536
112331,12.341182
112332,6.6752834
112333,8.8935585
112334,15.413282
112335,10.675135
112336,9.643852
112337,7.478446
112338,5.980216
112339,12.276433
112340,11.007545
112341,10.602413
112342,8.934922
112343,9.71177
112344,8.91582
112345,9.827309
112346,5.9747696
112347,5.208594
112348,6.043496
112349,8.762176
112350,8.596032
112351,11.028666
112352,8.550092
112353,14.809955
112354,10.910712
112355,9.732736
112356,12.951522
112357,12.415405
112358,9.358184
112359,9.80033
112360,6.9169827
112361,8.799853
112362,8.513017
112363,9.258139
112364,11.010683
112365,4.2811303
112366,12.482502
112367,13.066805
112368,5.080688
112369,10.895218
112370,13.764908
112371,12.581493
112372,6.812298
112373,10.577821
112374,10.148358
112375,10.616534
112376,10.348152
112377,11.230784
112378,9.950967
112379,10.092806
112380,9.90385
112381,12.247096
112382,9.38643
112383,10.874802
112384,11.518473
112385,9.307418
112386,10.811626
112387,11.260712
112388,8.93082
112389,10.99175
112390,10.529811
112391,9.715315
112392,12.098269
112393,6.6835966
112394,5.558868
112395,12.528936
112396,6.1767693
112397,9.720615
112398,9.972967
112399,12.037897
112400,13.610272
112401,9.328899
112402,9.36709
112403,7.8891964
112404,9.168043
112405,10.3735485
112406,13.100132
112407,11.463379
112408,11.198087
112409,11.263038
112410,11.340958
112411,15.030478
112412,10.71922
112413,11.576929
112414,9.877861
112415,6.682687
112416,15.552266
112417,11.558533
112418,10.863833
112419,10.82321
112420,11.069167
112421,5.726034
112422,4.551656
112423,6.070483
112424,11.738815
112425,7.199728
112426,10.878257
112427,11.045141
112428,11.304828
112429,5.5687943
112430,11.1869755
112431,12.42396
112432,9.159671
112433,10.7872715
112434,11.824345
112435,8.892982
112436,9.091207
112437,5.9423876
112438,11.193207
112439,11.328278
112440,6.0641575
112441,13.217026
112442,8.9231615
112443,10.761035
112444,11.347677
112445,10.790879
112446,7.4292564
112447,6.7950697
112448,6.810487
112449,9.625024
112450,6.1448336
112451,12.125164
112452,10.93993
112453,11.1602
112454,10.938744
112455,13.677061
112456,5.0546513
112457,8.348324
112458,9.55659
112459,7.9645605
112460,10.006838
112461,7.095193
112462,10.802288
112463,9.1489525
112464,9.627059
112465,9.572229
112466,6.684351
112467,6.8876553
112468,8.181359
112469,10.272983
112470,11.089743
112471,8.966993
112472,10.08459
112473,8.505563
112474,9.579101
112475,9.258179
112476,10.83554
112477,8.814968
112478,9.564886
112479,13.484873
112480,5.544884
112481,10.395713
112482,6.9186563
112483,11.643937
112484,13.559484
112485,10.487864
112486,11.103851
112487,10.531004
112488,15.668037
112489,10.51525
112490,9.602632
112491,10.944254
112492,10.049753
112493,10.933431
112494,4.9635925
112495,10.5888195
112496,7.9192114
112497,9.061609
112498,7.6081057
112499,9.888612
112500,13.176019
112501,7.3216066
112502,9.439661
112503,11.346386
112504,13.22081
112505,10.802458
112506,9.140193
112507,9.092841
112508,5.7589025
112509,11.986621
112510,10.761699
112511,12.772998
112512,9.798226
112513,7.5394077
112514,11.48855
112515,7.480335
112516,7.8315935
112517,10.853373
112518,10.753978
112519,9.358168
112520,9.30572
112521,10.859525
112522,14.513459
112523,7.728675
112524,14.204931
112525,9.064453
112526,8.792016
112527,7.5668383
112528,10.611006
112529,8.008746
112530,6.4908495
112531,11.317288
112532,15.394919
112533,14.4088125
112534,9.690406
112535,7.1190233
112536,10.760757
112537,7.278363
112538,11.484749
112539,9.888215
112540,7.834553
112541,11.371487
112542,11.638041
112543,9.164987
112544,6.5161676
112545,11.315913
112546,13.009694
112547,11.8100605
112548,10.176403
112549,12.253033
112550,6.450411
112551,7.712413
112552,5.02363
112553,12.187687
112554,11.252123
112555,15.662402
112556,10.653582
112557,9.725803
112558,9.1566105
112559,11.349877
112560,8.645436
112561,4.299026
112562,9.8291235
112563,8.934016
112564,5.0298014
112565,19.064095
112566,10.934189
112567,9.522408
112568,10.152137
112569,8.283218
112570,9.1701975
112571,10.496981
112572,12.428516
112573,10.813187
112574,11.190705
112575,13.516159
112576,9.417179
112577,9.495421
112578,10.649971
112579,10.744614
112580,10.365585
112581,8.914954
112582,11.766869
112583,11.24076
112584,6.7619524
112585,7.8792458
112586,10.563196
112587,9.745999
112588,9.228352
112589,11.610359
112590,12.607717
112591,12.565372
112592,8.760394
112593,12.505991
112594,11.847416
112595,7.171879
112596,9.676064
112597,6.7238865
112598,5.3185267
112599,10.064697
112600,10.608744
112601,13.212462
112602,7.3606443
112603,10.701373
112604,4.3660154
112605,6.916793
112606,5.187269
112607,8.994982
112608,10.8330345
112609,11.724531
112610,14.402453
112611,9.771689
112612,5.6051292
112613,10.133775
112614,8.766154
112615,11.292641
112616,10.121485
112617,15.414264
112618,9.686465
112619,10.76538
112620,9.952088
112621,11.82609
112622,10.128642
112623,11.332468
112624,11.671634
112625,11.415391
112626,10.959886
112627,9.911194
112628,8.901631
112629,11.169129
112630,10.879784
112631,5.469635
112632,9.95649
112633,10.745647
112634,11.704532
112635,7.6801796
112636,13.577958
112637,10.150534
112638,14.723955
112639,10.708207
112640,6.4851503
112641,8.5494585
112642,8.584344
112643,7.2779913
112644,13.8835335
112645,13.081273
112646,8.583025
112647,12.713592
112648,4.880814
112649,7.614071
112650,8.780214
112651,12.474174
112652,7.771391
112653,10.202887
112654,9.752111
112655,9.226186
112656,13.874473
112657,8.069507
112658,4.879056
112659,9.45235
112660,7.5490503
112661,10.546465
112662,11.269897
112663,10.07653
112664,4.8602858
112665,14.561787
112666,12.291782
112667,10.819463
112668,8.508635
112669,8.594752
112670,6.7426004
112671,9.017024
112672,8.906459
112673,10.166258
112674,6.310293
112675,12.422532
112676,9.359501
112677,11.786289
112678,9.2924385
112679,11.861628
112680,9.158352
112681,7.353031
112682,7.9753075
112683,12.78564
112684,11.3152
112685,7.729205
112686,9.406959
112687,10.696558
112688,5.922674
112689,13.446979
112690,9.571301
112691,7.4197693
112692,12.263315
112693,12.039019
112694,6.859701
112695,9.052173
112696,12.215639
112697,11.757363
112698,10.4750185
112699,10.399904
112700,6.566312
112701,10.194442
112702,7.1545115
112703,13.838531
112704,5.7579923
112705,12.342244
112706,10.582131
112707,5.0856915
112708,8.4082575
112709,6.3966017
112710,9.063975
112711,6.849286
112712,12.598621
112713,9.447048
112714,10.855364
112715,5.6464086
112716,6.779973
112717,10.374383
112718,14.216024
112719,8.519875
112720,7.1077566
112721,11.532373
112722,7.0532513
112723,8.794298
112724,11.086001
112725,9.187402
112726,9.004632
112727,10.816891
112728,10.951766
112729,6.6502237
112730,7.246006
112731,9.686779
112732,9.656509
112733,7.027047
112734,10.303823
112735,9.041148
112736,9.203857
112737,10.820551
112738,10.895033
112739,5.006609
112740,9.590807
112741,12.501129
112742,8.271488
112743,10.124364
112744,15.814377
112745,8.90173
112746,9.331369
112747,6.2243557
112748,11.954971
112749,7.904566
112750,13.669482
112751,11.42726
112752,11.622911
112753,10.395843
112754,15.838377
112755,6.385825
112756,6.170908
112757,4.630986
112758,10.68347
112759,8.948354
112760,9.822927
112761,8.82198
112762,10.707772
112763,9.72535
112764,5.413251
112765,6.4803715
112766,8.279297
112767,11.721643
112768,4.8589664
112769,6.443592
112770,9.726019
112771,7.7551193
112772,10.012431
112773,10.596991
112774,11.374554
112775,10.10853
112776,10.485462
112777,8.404808
112778,10.377974
112779,9.2382965
112780,8.009739
112781,11.714144
112782,11.169224
112783,6.621413
112784,17.59972
112785,15.522533
112786,13.723086
112787,8.637199
112788,8.213895
112789,10.850427
112790,9.070443
112791,11.263901
112792,10.574419
112793,11.8634815
112794,10.469677
112795,9.054224
112796,6.335888
112797,8.113379
112798,10.057585
112799,10.111371
112800,10.058629
112801,8.325158
112802,10.600495
112803,10.415062
112804,14.507896
112805,4.764969
112806,7.8753443
112807,7.583398
112808,9.788986
112809,11.538069
112810,12.509931
112811,11.123994
112812,5.565195
112813,10.541302
112814,10.100457
112815,11.372288
112816,7.252404
112817,12.424873
112818,9.772474
112819,9.934635
112820,10.928174
112821,10.49277
112822,8.038603
112823,9.635551
112824,11.467651
112825,14.63155
112826,10.699745
112827,7.7994957
112828,11.683343
112829,11.767443
112830,9.936851
112831,7.9973774
112832,10.167131
112833,9.326565
112834,12.043701
112835,9.96113
112836,10.524333
112837,8.363001
112838,9.698291
112839,8.772152
112840,11.550752
112841,8.5114
112842,8.546135
112843,9.316973
112844,9.792569
112845,9.94454
112846,13.474764
112847,7.068465
112848,17.091751
112849,8.212543
112850,10.702229
112851,10.304066
112852,9.505323
112853,9.43044
112854,9.4462
112855,7.152211
112856,8.399993
112857,8.138972
112858,10.625307
112859,10.217961
112860,10.1984215
112861,13.619172
112862,10.067558
112863,14.836365
112864,10.888069
112865,9.5227785
112866,5.7291727
112867,9.185614
112868,4.4951944
112869,10.461916
112870,10.130235
112871,14.597586
112872,10.965945
112873,7.8125887
112874,10.584971
112875,6.9758654
112876,8.3457155
112877,12.467564
112878,11.95972
112879,14.821845
112880,9.379212
112881,10.560727
112882,11.0481
112883,12.04638
112884,10.801819
112885,9.422494
112886,11.683513
112887,10.311397
112888,9.937355
112889,16.832277
112890,12.434333
112891,8.380618
112892,6.181306
112893,11.288236
112894,10.25205
112895,10.364536
112896,11.15464
112897,6.9223175
112898,10.936974
112899,13.607428
112900,11.133005
112901,5.9585648
112902,7.5289745
112903,10.684019
112904,7.704689
112905,10.217289
112906,11.945377
112907,14.602535
112908,11.431269
112909,8.074539
112910,10.970858
112911,9.454818
112912,11.01977
112913,8.5856
112914,9.429628
112915,9.288474
112916,8.763759
112917,14.243695
112918,5.369166
112919,9.589804
112920,8.403029
112921,11.684155
112922,6.5766563
112923,10.9819765
112924,11.486994
112925,7.252635
112926,10.838175
112927,10.172931
112928,9.758028
112929,9.858638
112930,7.563718
112931,9.156691
112932,8.345128
112933,5.7309318
112934,9.883921
112935,9.332837
112936,9.908194
112937,8.388248
112938,9.607728
112939,10.227731
112940,9.85977
112941,6.583809
112942,7.1002226
112943,7.550314
112944,13.548611
112945,12.845464
112946,12.232909
112947,7.129916
112948,8.017498
112949,13.624834
112950,12.991528
112951,10.094106
112952,9.512433
112953,7.0578766
112954,5.6041536
112955,7.2751656
112956,11.965839
112957,13.130826
112958,9.425899
112959,9.701583
112960,8.527851
112961,7.866887
112962,11.666056
112963,8.962414
112964,10.396097
112965,10.392103
112966,10.653098
112967,10.415946
112968,10.193748
112969,10.569279
112970,12.462864
112971,11.89684
112972,9.286927
112973,9.156439
112974,5.5650043
112975,7.3138075
112976,10.725282
112977,8.780252
112978,15.274145
112979,5.0576906
112980,7.9811954
112981,4.91388
112982,9.531056
112983,9.868709
112984,6.5829325
112985,11.528953
112986,10.930738
112987,8.593346
112988,11.676488
112989,10.415543
112990,6.5565786
112991,13.8892565
112992,8.452298
112993,9.845678
112994,13.179781
112995,6.4487095
112996,11.180743
112997,7.74757
112998,9.890372
112999,8.846051
113000,9.494994
113001,7.826336
113002,8.5059
113003,11.121796
113004,8.083709
113005,11.731861
113006,10.276095
113007,7.479308
113008,7.918317
113009,7.0922966
113010,11.463719
113011,5.0882883
113012,11.498639
113013,12.240159
113014,15.382225
113015,5.665917
113016,8.017033
113017,9.563929
113018,12.47698
113019,11.829891
113020,11.4440775
113021,10.671389
113022,8.37086
113023,12.184781
113024,8.951259
113025,9.940593
113026,11.159241
113027,4.3990617
113028,12.5724325
113029,7.5138445
113030,9.371484
113031,10.659254
113032,10.699164
113033,10.294711
113034,9.916496
113035,5.6800194
113036,7.050557
113037,9.106168
113038,14.679321
113039,7.462016
113040,12.31978
113041,5.019644
113042,11.15185
113043,5.231057
113044,9.975375
113045,13.080524
113046,10.928588
113047,9.878036
113048,8.230839
113049,8.898149
113050,10.700113
113051,6.038252
113052,12.5651245
113053,11.306898
113054,10.493916
113055,8.195773
113056,10.46243
113057,10.345315
113058,6.793132
113059,13.338724
113060,8.398401
113061,10.230154
113062,9.580777
113063,6.9169683
113064,9.5006075
113065,16.690874
113066,15.83344
113067,7.16257
113068,11.1344
113069,12.221636
113070,9.861915
