id,Age
109663,9.98846
109664,10.657947
109665,5.646549
109666,11.125973
109667,10.711501
109668,4.441514
109669,12.555449
109670,9.042265
109671,8.969608
109672,11.562679
109673,7.351485
109674,12.725304
109675,12.050758
109676,9.0904
109677,12.209028
109678,11.975489
109679,5.5360446
109680,10.359411
109681,7.433871
109682,11.7039585
109683,9.557406
109684,13.0497055
109685,9.323665
109686,12.429821
109687,10.834246
109688,9.711985
109689,6.683838
109690,14.317646
109691,12.727703
109692,11.657454
109693,11.483101
109694,10.01269
109695,5.961931
109696,12.85033
109697,11.544153
109698,14.251316
109699,9.947123
109700,8.405379
109701,10.817114
109702,11.617577
109703,10.232779
109704,8.745105
109705,8.733897
109706,8.54443
109707,7.4380116
109708,9.969033
109709,5.974595
109710,12.908932
109711,15.644926
109712,10.499348
109713,6.511645
109714,11.163515
109715,12.902493
109716,11.367937
109717,6.588971
109718,8.760987
109719,6.4256177
109720,8.329294
109721,6.529771
109722,9.209411
109723,7.0905113
109724,7.135462
109725,12.478302
109726,12.461666
109727,11.109056
109728,9.743723
109729,12.322144
109730,9.881462
109731,9.073502
109732,11.162893
109733,7.30688
109734,10.649857
109735,12.685883
109736,11.4490795
109737,10.686502
109738,17.536026
109739,11.247377
109740,11.725578
109741,12.541697
109742,11.688564
109743,10.041204
109744,11.0022335
109745,7.8342695
109746,8.241306
109747,9.118552
109748,7.915179
109749,8.847069
109750,11.601101
109751,8.212499
109752,11.048513
109753,8.428942
109754,11.233061
109755,13.829462
109756,10.912542
109757,9.924561
109758,10.4585705
109759,11.848539
109760,9.50586
109761,7.914001
109762,8.405247
109763,10.423609
109764,12.35442
109765,11.890667
109766,13.635851
109767,13.235748
109768,6.8161182
109769,10.389216
109770,12.524374
109771,11.073719
109772,10.567199
109773,10.131958
109774,5.82442
109775,10.779226
109776,8.330561
109777,12.416225
109778,10.632484
109779,13.263502
109780,11.1314335
109781,11.705999
109782,10.060347
109783,14.980112
109784,11.4158535
109785,4.3983126
109786,8.066704
109787,7.0996265
109788,11.408808
109789,6.746511
109790,4.4126883
109791,9.072348
109792,10.21064
109793,7.5622044
109794,7.6532083
109795,7.324917
109796,13.104372
109797,10.09815
109798,9.188267
109799,7.7022934
109800,11.269888
109801,10.841776
109802,9.736246
109803,10.639414
109804,10.65255
109805,10.808622
109806,10.346489
109807,8.947542
109808,9.930239
109809,12.0968
109810,9.113159
109811,13.415789
109812,11.673191
109813,9.236828
109814,11.157297
109815,9.37932
109816,9.780701
109817,10.316837
109818,14.875866
109819,7.301991
109820,6.4177904
109821,6.5081925
109822,10.319286
109823,16.817434
109824,6.6153603
109825,9.629346
109826,10.261214
109827,10.347167
109828,9.300419
109829,11.322149
109830,12.455238
109831,6.6337852
109832,11.480719
109833,13.055622
109834,9.036108
109835,10.324626
109836,9.488161
109837,10.622393
109838,9.813362
109839,13.787624
109840,9.4112835
109841,8.495132
109842,8.243165
109843,13.790617
109844,12.638239
109845,9.185713
109846,7.625909
109847,10.664541
109848,10.536974
109849,8.676424
109850,8.129919
109851,7.8264117
109852,11.685976
109853,8.809954
109854,5.5625477
109855,8.841804
109856,7.4969664
109857,9.825747
109858,12.4901085
109859,6.4222336
109860,10.367739
109861,10.719881
109862,10.228601
109863,7.4447627
109864,8.190445
109865,8.127957
109866,7.6192155
109867,8.521558
109868,14.594854
109869,8.914549
109870,12.2920265
109871,8.361021
109872,9.121801
109873,10.063091
109874,8.765968
109875,12.300682
109876,9.949055
109877,10.109594
109878,9.716583
109879,8.505264
109880,11.895357
109881,8.478586
109882,10.286375
109883,12.384186
109884,10.816885
109885,12.665035
109886,8.84815
109887,6.664628
109888,10.057976
109889,15.672619
109890,9.062777
109891,11.650188
109892,14.211607
109893,7.9115405
109894,10.243756
109895,10.62105
109896,9.211834
109897,14.601597
109898,10.547411
109899,8.690744
109900,11.91794
109901,9.300171
109902,9.644402
109903,8.098051
109904,13.614073
109905,9.151209
109906,10.395245
109907,12.877813
109908,10.011164
109909,11.0427885
109910,8.543415
109911,13.809156
109912,10.622511
109913,13.103519
109914,12.242287
109915,10.658783
109916,10.516013
109917,14.042425
109918,11.982948
109919,8.715197
109920,10.321364
109921,11.119636
109922,9.9489765
109923,10.226042
109924,8.868787
109925,8.582313
109926,9.610598
109927,5.9600782
109928,8.534107
109929,9.04234
109930,10.742088
109931,7.253412
109932,8.932808
109933,10.8933325
109934,9.501322
109935,10.736297
109936,8.250221
109937,10.331514
109938,11.671421
109939,12.867258
109940,14.475151
109941,11.608963
109942,10.012634
109943,14.139185
109944,10.080511
109945,13.158873
109946,9.6504345
109947,11.600988
109948,7.5758934
109949,14.273743
109950,10.361871
109951,7.4178457
109952,10.460499
109953,8.701166
109954,10.379627
109955,8.989257
109956,8.962757
109957,13.299383
109958,7.4779377
109959,9.212328
109960,9.551355
109961,10.077509
109962,4.786912
109963,11.153627
109964,11.138196
109965,7.7304244
109966,11.030756
109967,8.824718
109968,6.026045
109969,9.321882
109970,11.608267
109971,12.167675
109972,10.903669
109973,8.4336405
109974,12.857996
109975,7.4215546
109976,8.019466
109977,10.209236
109978,11.234348
109979,11.519743
109980,10.2632885
109981,9.895721
109982,10.492626
109983,9.173949
109984,9.026434
109985,10.530363
109986,8.783326
109987,11.577505
109988,10.702253
109989,11.163456
109990,10.072706
109991,14.832375
109992,9.485409
109993,9.681129
109994,6.6761613
109995,9.431437
109996,11.124972
109997,7.4363074
109998,12.249466
109999,11.415411
110000,11.695108
110001,9.877392
110002,11.015297
110003,6.9268775
110004,7.500075
110005,8.409068
110006,7.0185175
110007,9.442855
110008,10.566097
110009,14.353498
110010,11.623287
110011,11.453793
110012,11.443544
110013,10.918226
110014,11.680759
110015,8.904778
110016,11.813089
110017,11.52281
110018,11.106741
110019,9.760323
110020,8.485985
110021,9.130598
110022,13.716969
110023,7.810715
110024,10.914766
110025,12.986597
110026,9.857485
110027,7.7465544
110028,12.429411
110029,11.668266
110030,9.39602
110031,15.070702
110032,9.311859
110033,10.557682
110034,12.415537
110035,4.0484486
110036,6.6725707
110037,12.620739
110038,7.156753
110039,8.854188
110040,11.801575
110041,10.747632
110042,11.147268
110043,9.391567
110044,10.485216
110045,7.404059
110046,11.012091
110047,13.371435
110048,10.419732
110049,10.360746
110050,11.669703
110051,10.444124
110052,11.314928
110053,10.325853
110054,10.931026
110055,9.905918
110056,6.397787
110057,9.771966
110058,11.598459
110059,12.568731
110060,8.375266
110061,5.707466
110062,13.144581
110063,7.5155954
110064,10.6206875
110065,5.876804
110066,12.743776
110067,10.229124
110068,10.882392
110069,10.301635
110070,9.696575
110071,11.56864
110072,10.283877
110073,13.464001
110074,11.398342
110075,10.93542
110076,7.115477
110077,15.245237
110078,6.4049253
110079,10.732677
110080,9.183351
110081,12.899151
110082,6.9919424
110083,9.452538
110084,9.467173
110085,12.081705
110086,5.9610023
110087,9.542264
110088,10.745506
110089,8.688173
110090,8.575239
110091,5.899954
110092,10.800602
110093,9.979849
110094,11.833319
110095,6.8779063
110096,11.488619
110097,12.351084
110098,9.251627
110099,11.2401905
110100,7.024295
110101,9.620218
110102,8.8255625
110103,13.6478615
110104,10.852275
110105,10.002476
110106,11.560244
110107,10.768571
110108,4.792138
110109,10.154444
110110,11.6267185
110111,7.5676417
110112,9.320711
110113,13.171497
110114,7.741551
110115,10.516846
110116,8.756092
110117,6.8008876
110118,8.268593
110119,9.983376
110120,11.120054
110121,10.926332
110122,7.1533327
110123,14.870316
110124,10.5056925
110125,11.876593
110126,10.471167
110127,13.898441
110128,12.232267
110129,11.287413
110130,6.204297
110131,11.990353
110132,12.61833
110133,7.5274916
110134,8.767128
110135,10.72777
110136,8.840024
110137,10.006216
110138,13.926178
110139,9.527695
110140,16.19144
110141,9.285836
110142,9.416729
110143,9.349805
110144,7.5892677
110145,10.567332
110146,10.568945
110147,8.097744
110148,10.515753
110149,8.174261
110150,10.920578
110151,11.451052
110152,8.262102
110153,8.066782
110154,12.408079
110155,5.3792
110156,9.5709095
110157,10.586283
110158,7.401639
110159,7.582131
110160,6.9128118
110161,7.589788
110162,9.792995
110163,15.802498
110164,11.427179
110165,9.431822
110166,8.295823
110167,9.8824
110168,6.729781
110169,9.280258
110170,9.103405
110171,7.2510366
110172,10.318225
110173,10.646036
110174,11.115267
110175,10.232924
110176,15.691353
110177,11.37248
110178,9.866246
110179,8.4264
110180,9.224381
110181,11.446415
110182,13.213827
110183,10.215002
110184,8.151186
110185,12.23279
110186,14.16058
110187,9.923144
110188,7.4157567
110189,5.5426574
110190,11.187666
110191,6.8196907
110192,9.978945
110193,12.268845
110194,8.550898
110195,6.665007
110196,10.359292
110197,12.181528
110198,13.685904
110199,11.736753
110200,14.761961
110201,11.133295
110202,9.025002
110203,13.294033
110204,16.1213
110205,11.085102
110206,10.830981
110207,10.992172
110208,7.3015203
110209,15.272165
110210,4.7026463
110211,11.375135
110212,9.164669
110213,4.6094255
110214,7.111224
110215,8.170679
110216,9.708614
110217,12.700497
110218,8.557243
110219,7.1551175
110220,12.81724
110221,12.665493
110222,6.186281
110223,17.052505
110224,10.33963
110225,10.732605
110226,10.685572
110227,10.103052
110228,10.515734
110229,10.568531
110230,9.58135
110231,9.180204
110232,11.36117
110233,8.678347
110234,6.176858
110235,10.311121
110236,10.279202
110237,8.882942
110238,5.4202213
110239,10.238133
110240,12.433022
110241,10.914977
110242,10.820821
110243,10.862228
110244,8.220699
110245,10.345625
110246,7.0436864
110247,12.874302
110248,13.210272
110249,8.776868
110250,4.35334
110251,10.111467
110252,10.966092
110253,9.374922
110254,12.190338
110255,12.46604
110256,10.073647
110257,10.578598
110258,10.754463
110259,5.4383097
110260,9.935555
110261,10.97048
110262,12.57025
110263,14.835491
110264,8.463313
110265,11.260241
110266,15.522537
110267,8.210305
110268,12.803158
110269,9.65713
110270,10.822951
110271,7.2319026
110272,11.1885395
110273,9.04685
110274,15.098682
110275,10.492704
110276,9.352045
110277,10.914936
110278,6.629589
110279,11.000393
110280,8.609011
110281,10.798632
110282,10.02677
110283,11.659653
110284,14.639366
110285,9.296345
110286,9.684997
110287,7.5741377
110288,7.0610466
110289,13.753883
110290,10.544495
110291,10.62431
110292,12.055359
110293,11.322016
110294,14.592516
110295,5.223826
110296,13.727016
110297,8.194142
110298,9.821953
110299,6.918277
110300,10.550722
110301,4.378691
110302,7.2506657
110303,10.05703
110304,5.622822
110305,7.031642
110306,4.777096
110307,9.736823
110308,9.141592
110309,9.48653
110310,5.6714153
110311,8.973347
110312,9.907316
110313,7.6774015
110314,9.711651
110315,11.493032
110316,7.492928
110317,7.9893403
110318,11.829094
110319,10.951885
110320,10.627336
110321,7.8788714
110322,11.321266
110323,11.473396
110324,8.052486
110325,11.380833
110326,10.78793
110327,10.842443
110328,8.310398
110329,11.942886
110330,11.982029
110331,7.299794
110332,9.863056
110333,7.7375026
110334,7.4461713
110335,14.506262
110336,8.977548
110337,10.457768
110338,10.35988
110339,7.8439403
110340,14.166292
110341,14.004532
110342,9.703625
110343,10.365679
110344,9.580261
110345,6.862691
110346,9.110161
110347,9.676081
110348,8.671574
110349,7.425344
110350,8.940493
110351,10.415796
110352,3.9685364
110353,9.203518
110354,10.614097
110355,10.701549
110356,6.2667713
110357,12.869366
110358,7.136753
110359,8.664357
110360,6.965903
110361,12.1917095
110362,11.580023
110363,9.5910225
110364,9.107429
110365,9.722895
110366,9.434624
110367,8.244264
110368,10.673779
110369,13.134617
110370,8.680979
110371,10.448743
110372,7.052596
110373,14.779413
110374,11.963783
110375,10.707277
110376,8.975019
110377,11.439344
110378,9.934011
110379,10.192402
110380,8.394675
110381,5.803983
110382,8.742599
110383,11.032539
110384,5.9744987
110385,5.4159064
110386,9.674099
110387,10.799469
110388,4.223814
110389,10.04471
110390,9.699623
110391,12.844027
110392,7.3352838
110393,12.234793
110394,11.642845
110395,6.5608516
110396,13.150145
110397,6.9664392
110398,14.17609
110399,10.438593
110400,11.580206
110401,7.215594
110402,15.4791565
110403,6.664633
110404,12.916494
110405,7.1911445
110406,9.031407
110407,10.327126
110408,11.015013
110409,8.670167
110410,10.03722
110411,12.315439
110412,8.081396
110413,7.1558795
110414,8.632624
110415,11.93368
110416,13.647055
110417,10.362994
110418,8.222165
110419,10.428495
110420,11.432247
110421,9.965564
110422,12.200453
110423,8.424405
110424,12.569929
110425,7.3487463
110426,11.153759
110427,7.14563
110428,6.710078
110429,12.509336
110430,6.719078
110431,9.845332
110432,15.462406
110433,9.413199
110434,9.815031
110435,4.2342014
110436,9.211496
110437,10.856978
110438,13.334215
110439,9.207217
110440,12.71117
110441,12.420017
110442,6.397925
110443,5.763315
110444,11.304026
110445,6.109741
110446,4.8863325
110447,5.6515512
110448,8.910038
110449,8.535677
110450,15.337288
110451,14.25172
110452,11.026137
110453,12.258591
110454,8.367119
110455,10.797615
110456,8.920584
110457,7.088616
110458,9.145491
110459,13.531395
110460,10.759092
110461,9.8983345
110462,8.826284
110463,8.683611
110464,9.797454
110465,10.266363
110466,12.704899
110467,11.806438
110468,15.24419
110469,10.01939
110470,12.858446
110471,7.8624935
110472,9.73203
110473,10.674095
110474,10.566578
110475,4.9469347
110476,16.065996
110477,11.965744
110478,6.92661
110479,5.0388203
110480,11.225107
110481,10.980608
110482,6.5847397
110483,10.255595
110484,9.2636
110485,10.511217
110486,7.3567433
110487,9.27953
110488,14.0161495
110489,7.33705
110490,4.7284975
110491,6.9658294
110492,16.65516
110493,11.0712185
110494,10.357374
110495,13.465706
110496,12.643896
110497,9.345244
110498,6.642398
110499,15.479734
110500,9.352505
110501,13.906229
110502,10.083109
110503,11.907368
110504,11.9148445
110505,13.55076
110506,7.229901
110507,9.481844
110508,8.66214
110509,13.826534
110510,7.3427224
110511,6.8962383
110512,13.202032
110513,15.326761
110514,8.815948
110515,8.273424
110516,11.412872
110517,9.866911
110518,6.135308
110519,11.627031
110520,8.185614
110521,10.85907
110522,11.424011
110523,7.388227
110524,10.933689
110525,11.988651
110526,8.24193
110527,6.9634056
110528,8.224427
110529,7.786485
110530,10.493568
110531,9.443974
110532,8.885748
110533,13.691877
110534,11.632261
110535,9.569825
110536,10.514215
110537,13.11788
110538,4.3335943
110539,9.686663
110540,7.290661
110541,5.868939
110542,4.439563
110543,7.919091
110544,11.995811
110545,10.739582
110546,8.433779
110547,8.234871
110548,11.545809
110549,8.220028
110550,11.204733
110551,8.76185
110552,8.304489
110553,11.048231
110554,12.572531
110555,10.283918
110556,11.102115
110557,9.584071
110558,7.0162945
110559,10.469875
110560,14.243368
110561,10.309118
110562,6.357909
110563,8.76445
110564,11.054812
110565,12.163437
110566,11.5559635
110567,11.003126
110568,12.054518
110569,12.3730755
110570,10.617054
110571,4.413161
110572,10.945806
110573,11.090297
110574,9.12743
110575,11.199099
110576,12.810642
110577,13.096264
110578,4.945672
110579,9.542475
110580,10.086163
110581,6.7262955
110582,9.842512
110583,8.818278
110584,9.985056
110585,7.8572984
110586,8.934816
110587,10.255677
110588,7.9265466
110589,6.52053
110590,6.6183796
110591,9.5788555
110592,11.5871315
110593,10.009542
110594,9.526093
110595,10.702412
110596,8.422749
110597,8.737031
110598,8.903696
110599,10.109657
110600,8.127662
110601,14.273609
110602,8.220265
110603,8.769417
110604,14.050558
110605,11.237041
110606,11.197863
110607,10.843256
110608,11.442978
110609,10.680756
110610,11.496662
110611,12.336016
110612,9.154505
110613,7.5465593
110614,10.568415
110615,12.537073
110616,8.729588
110617,7.944036
110618,11.618483
110619,10.07014
110620,6.837666
110621,10.227732
110622,8.6722555
110623,11.496895
110624,11.363924
110625,11.96039
110626,12.093571
110627,9.277921
110628,8.922065
110629,8.01202
110630,14.625483
110631,11.558592
110632,7.3212485
110633,7.2172403
110634,9.080038
110635,10.676836
110636,8.643146
110637,10.197897
110638,9.589899
110639,10.772911
110640,8.482817
110641,10.267666
110642,8.05277
110643,8.506399
110644,9.656111
110645,9.048355
110646,10.982206
110647,7.2524023
110648,10.079914
110649,13.721838
110650,10.088616
110651,5.64008
110652,11.391628
110653,10.51799
110654,5.201148
110655,10.96266
110656,9.723361
110657,8.367122
110658,15.345821
110659,7.647643
110660,13.546719
110661,11.408237
110662,9.604778
110663,4.767744
110664,13.548853
110665,7.2947063
110666,10.559551
110667,10.189228
110668,8.844858
110669,11.497879
110670,11.922464
110671,9.377832
110672,9.342014
110673,8.210097
110674,6.983857
110675,10.622054
110676,12.730003
110677,8.229647
110678,7.6644053
110679,7.656729
110680,10.306497
110681,9.5488205
110682,11.424252
110683,7.333326
110684,10.706405
110685,11.248482
110686,11.311106
110687,15.108332
110688,6.476795
110689,11.320917
110690,11.29443
110691,6.1456223
110692,9.061404
110693,10.95653
110694,12.606392
110695,9.551513
110696,11.892178
110697,10.894178
110698,10.22123
110699,13.007467
110700,8.059082
110701,5.622248
110702,10.274382
110703,9.897143
110704,7.7680006
110705,7.5755672
110706,10.275955
110707,7.851126
110708,13.909348
110709,11.696318
110710,9.708958
110711,10.952133
110712,7.988057
110713,6.582229
110714,11.46534
110715,9.152307
110716,11.925661
110717,8.357922
110718,11.838623
110719,7.4240093
110720,10.388628
110721,9.182129
110722,4.6178207
110723,9.079155
110724,12.168901
110725,6.5737333
110726,11.795565
110727,10.933031
110728,13.782837
110729,4.682681
110730,6.7427745
110731,6.8414793
110732,7.4846144
110733,10.148536
110734,10.46178
110735,6.5274105
110736,10.768459
110737,10.909917
110738,5.4199123
110739,10.4797
110740,10.917309
110741,7.183859
110742,9.946265
110743,5.4243817
110744,9.354279
110745,10.953138
110746,4.7972264
110747,13.97319
110748,9.593522
110749,8.909773
110750,6.663032
110751,12.037245
110752,11.064501
110753,10.64936
110754,7.7288094
110755,6.952341
110756,13.145018
110757,13.508894
110758,9.079868
110759,9.5040245
110760,17.539562
110761,7.7761917
110762,6.7071376
110763,4.450572
110764,5.0941916
110765,9.035353
110766,6.290387
110767,14.213293
110768,16.474255
110769,7.9533467
110770,11.239975
110771,9.417219
110772,11.008214
110773,6.7390347
110774,9.620003
110775,9.285225
110776,11.280991
110777,12.344931
110778,11.674961
110779,5.5811625
110780,8.757063
110781,12.538033
110782,10.552067
110783,8.235107
110784,7.130169
110785,11.253292
110786,6.3433943
110787,9.786642
110788,9.675567
110789,8.140636
110790,12.557228
110791,5.7846756
110792,14.314051
110793,11.940569
110794,9.675619
110795,13.832722
110796,8.5085745
110797,12.185366
110798,10.388893
110799,13.263777
110800,7.0090966
110801,10.499144
110802,10.29107
110803,9.744238
110804,9.459856
110805,12.15419
110806,6.083124
110807,6.223048
110808,9.634428
110809,12.331575
110810,9.355087
110811,12.48131
110812,11.060855
110813,9.784479
110814,11.580015
110815,10.988828
110816,10.33333
110817,13.366352
110818,10.714149
110819,12.036367
110820,11.248493
110821,8.485607
110822,10.355394
110823,12.074347
110824,9.5617695
110825,10.918755
110826,12.338259
110827,12.493469
110828,6.31463
110829,14.617235
110830,4.5938544
110831,11.420778
110832,12.247978
110833,14.318115
110834,11.908436
110835,9.207888
110836,8.039864
110837,9.26922
110838,11.465979
110839,5.304601
110840,9.402072
110841,8.546188
110842,7.5658865
110843,10.420433
110844,10.571985
110845,10.824545
110846,12.502586
110847,10.229947
110848,11.18681
110849,8.563818
110850,10.216372
110851,12.509857
110852,10.444723
110853,9.34845
110854,9.448225
110855,7.71954
110856,12.340559
110857,6.5260086
110858,9.911396
110859,11.301905
110860,11.632246
110861,9.663443
110862,9.355944
110863,10.58298
110864,11.047989
110865,6.801783
110866,11.300629
110867,9.5872345
110868,10.878841
110869,13.998653
110870,9.711121
110871,10.554453
110872,8.777023
110873,6.984229
110874,14.34646
110875,11.374847
110876,7.680286
110877,8.301554
110878,12.342218
110879,9.888237
110880,10.5295925
110881,14.528584
110882,15.992123
110883,9.680151
110884,11.885111
110885,10.32633
110886,12.979773
110887,7.246161
110888,11.432354
110889,8.429065
110890,8.682245
110891,10.258257
110892,11.123793
110893,11.056378
110894,10.862726
110895,8.826333
110896,11.876362
110897,10.9446945
110898,8.331038
110899,10.016934
110900,10.324584
110901,12.750515
110902,7.885761
110903,10.98769
110904,10.837725
110905,13.729237
110906,10.155791
110907,10.183897
110908,5.364641
110909,8.187725
110910,10.927401
110911,11.696941
110912,9.22043
110913,8.795805
110914,11.015896
110915,8.150948
110916,6.188323
110917,4.6226788
110918,11.249107
110919,10.794791
110920,9.9601
110921,7.996844
110922,9.347599
110923,8.793983
110924,8.314119
110925,8.690193
110926,11.067022
110927,7.100043
110928,7.6932135
110929,9.945625
110930,11.471308
110931,13.570702
110932,7.2614417
110933,9.81481
110934,8.881131
110935,9.710369
110936,9.048954
110937,4.415913
110938,9.95166
110939,13.829641
110940,11.757029
110941,7.263612
110942,7.8276906
110943,7.2657456
110944,4.2800713
110945,10.55216
110946,14.625467
110947,4.6865454
110948,10.068182
110949,10.908705
110950,7.1990743
110951,10.750256
110952,11.339764
110953,11.754482
110954,9.968851
110955,9.684093
110956,13.157427
110957,7.5589385
110958,11.404522
110959,11.136547
110960,11.7097435
110961,7.284535
110962,11.467947
110963,10.518286
110964,10.199927
110965,11.047829
110966,8.743132
110967,7.7972236
110968,14.262634
110969,11.118309
110970,10.891548
110971,9.835371
110972,14.077024
110973,15.48395
110974,13.229773
110975,14.775667
110976,7.4185767
110977,9.181601
110978,13.4591465
110979,11.953424
110980,14.258772
110981,10.825144
110982,6.6685696
110983,12.168072
110984,10.861546
110985,9.798241
110986,10.113194
110987,14.452976
110988,13.389996
110989,10.40777
110990,7.7618065
110991,10.426239
110992,13.716055
110993,8.292124
110994,11.013874
110995,9.724342
110996,4.8479013
110997,6.320106
110998,8.964272
110999,11.418491
111000,10.445843
111001,10.753175
111002,10.15102
111003,8.6757965
111004,15.055994
111005,13.099607
111006,11.283997
111007,6.7903233
111008,6.8316126
111009,9.038821
111010,9.641815
111011,6.389125
111012,10.336894
111013,9.659653
111014,7.1941366
111015,11.123312
111016,7.4500136
111017,8.35113
111018,8.1911125
111019,10.675653
111020,13.246582
111021,9.3335705
111022,7.492627
111023,11.376572
111024,11.937271
111025,6.688905
111026,11.20928
111027,11.41416
111028,12.51347
111029,9.490198
111030,7.8344316
111031,7.7130375
111032,7.788417
111033,11.056699
111034,6.6174154
111035,11.498091
111036,8.66912
111037,12.549427
111038,10.3468895
111039,11.102854
111040,9.344002
111041,9.779184
111042,13.78903
111043,9.897839
111044,12.466455
111045,10.083101
111046,14.930862
111047,6.989771
111048,8.144277
111049,5.9269657
111050,9.154171
111051,11.302824
111052,8.905511
111053,10.07139
111054,10.449424
111055,11.705648
111056,5.9603167
111057,8.242737
111058,11.068731
111059,10.829429
111060,13.542713
111061,9.800158
111062,10.624758
111063,14.933989
111064,7.005674
111065,9.371273
111066,7.7097363
111067,9.801922
111068,4.3442783
111069,12.769873
111070,7.801717
111071,10.304525
111072,9.840326
111073,7.8227983
111074,12.002022
111075,8.793495
111076,9.789224
111077,11.610523
111078,11.343485
111079,14.133068
111080,5.5048494
111081,10.333333
111082,6.220273
111083,6.874454
111084,8.552483
111085,12.3871765
111086,9.97057
111087,12.558863
111088,8.203526
111089,9.241304
111090,10.899086
111091,10.991705
111092,9.965051
111093,11.723911
111094,7.7523026
111095,11.399477
111096,12.848009
111097,11.369255
111098,14.733755
111099,10.568159
111100,10.222048
111101,10.417695
111102,8.431419
111103,11.510092
111104,9.03096
111105,7.5307484
111106,10.623358
111107,11.23456
111108,10.399323
111109,13.892202
111110,11.069072
111111,12.076937
111112,7.449939
111113,11.367649
111114,11.915907
111115,9.426726
111116,8.5792675
111117,8.940429
111118,12.006807
111119,6.6731415
111120,11.343275
111121,10.983441
111122,10.289303
111123,8.819679
111124,6.7217326
111125,8.769
111126,12.722528
111127,9.327335
111128,10.01491
111129,11.883556
111130,11.761692
111131,10.033747
111132,16.091824
111133,9.553713
111134,10.2326145
111135,5.0050206
111136,10.3220005
111137,9.402717
111138,9.529558
111139,12.1952
111140,10.762365
111141,9.808603
111142,6.831163
111143,9.612469
111144,10.487616
111145,10.869608
111146,9.533955
111147,10.02239
111148,16.287737
111149,10.108892
111150,11.63451
111151,11.452009
111152,11.596716
111153,5.147467
111154,14.54162
111155,7.43824
111156,11.220388
111157,8.4503355
111158,10.073893
111159,6.315073
111160,11.278208
111161,12.0132065
111162,11.81839
111163,10.67793
111164,11.114319
111165,9.3081665
111166,5.1248813
111167,9.238665
111168,9.123475
111169,6.4517975
111170,6.540862
111171,11.846718
111172,9.521207
111173,8.06806
111174,8.586382
111175,7.1288157
111176,9.8787155
111177,10.687696
111178,11.221792
111179,10.982003
111180,10.464163
111181,11.679653
111182,10.741555
111183,6.5904026
111184,10.419267
111185,15.090895
111186,10.881823
111187,10.0687065
111188,8.888606
111189,9.6934185
111190,11.551245
111191,11.49559
111192,10.801464
111193,11.51634
111194,11.514578
111195,11.386936
111196,13.051834
111197,9.208339
111198,7.1537323
111199,9.389988
111200,13.027437
111201,9.133163
111202,8.615662
111203,8.170872
111204,8.247832
111205,7.932091
111206,8.279466
111207,12.479652
111208,12.72563
111209,10.915494
111210,10.202528
111211,11.164957
111212,9.1492605
111213,6.7874136
111214,10.541503
111215,11.082861
111216,11.12118
111217,11.824318
111218,6.295165
111219,5.62286
111220,16.186342
111221,15.322222
111222,11.496029
111223,10.042061
111224,14.445887
111225,9.43504
111226,9.111093
111227,9.721111
111228,10.639537
111229,11.008446
111230,10.139687
111231,7.3837237
111232,10.62398
111233,12.475857
111234,12.30537
111235,10.360212
111236,7.336053
111237,9.676607
111238,10.4856615
111239,7.292511
111240,5.5868835
111241,11.070063
111242,11.056229
111243,10.634497
111244,12.119818
111245,10.011349
111246,11.123983
111247,5.197869
111248,14.514132
111249,6.8054066
111250,9.297306
111251,8.334143
111252,6.9256144
111253,10.345545
111254,9.125698
111255,9.005857
111256,10.027815
111257,10.778
111258,7.0763454
111259,10.356527
111260,6.1714926
111261,10.369656
111262,11.476257
111263,16.463045
111264,8.6262
111265,9.662622
111266,11.757851
111267,8.450781
111268,8.515109
111269,9.831232
111270,13.831144
111271,4.05723
111272,9.985123
111273,12.742491
111274,9.971905
111275,8.74411
111276,6.0305367
111277,11.200987
111278,12.672085
111279,11.202372
111280,13.981009
111281,10.730662
111282,13.098778
111283,8.591654
111284,5.9570107
111285,7.106536
111286,10.170138
111287,10.7110405
111288,7.9643807
111289,7.4404063
111290,14.577263
111291,10.355464
111292,7.0195084
111293,7.5393915
111294,11.49828
111295,10.8737545
111296,8.906317
111297,7.935321
111298,9.346487
111299,11.277807
111300,11.448002
111301,11.476227
111302,13.186682
111303,10.389929
111304,9.797321
111305,10.524385
111306,11.773445
111307,7.772883
111308,6.9715242
111309,8.366602
111310,11.537592
111311,12.769575
111312,12.892384
111313,7.498536
111314,11.597851
111315,11.63353
111316,11.791374
111317,8.452894
111318,11.9763775
111319,11.645666
111320,9.202955
111321,9.5906315
111322,11.496431
111323,15.24268
111324,9.696974
111325,10.801438
111326,4.6590414
111327,9.129678
111328,11.865759
111329,10.999022
111330,11.281969
111331,11.803131
111332,8.185593
111333,9.832338
111334,10.095525
111335,9.324921
111336,13.466343
111337,11.346922
111338,9.991682
111339,10.312075
111340,7.9780912
111341,11.343029
111342,11.410162
111343,5.1969395
111344,8.733848
111345,11.962023
111346,6.012048
111347,14.346922
111348,11.775555
111349,8.288469
111350,12.598059
111351,9.796186
111352,9.540203
111353,9.537427
111354,9.954947
111355,14.470211
111356,9.350094
111357,9.90111
111358,10.416685
111359,9.808701
111360,8.393061
111361,11.888433
111362,5.717148
111363,8.94141
111364,12.794296
111365,11.823418
111366,9.715363
111367,10.204861
111368,12.440189
111369,8.31199
111370,13.484119
111371,10.958544
111372,10.245352
111373,14.05834
111374,4.420475
111375,11.094315
111376,10.020233
111377,13.327209
111378,10.904876
111379,11.2385845
111380,7.831899
