id,Age
120574,15.322962
120575,9.985181
120576,9.754952
120577,9.909422
120578,8.739249
120579,14.007595
120580,8.322466
120581,8.631766
120582,6.800372
120583,13.350218
120584,9.747208
120585,8.848592
120586,7.218972
120587,17.144928
120588,7.705825
120589,10.376132
120590,15.034624
120591,13.555991
120592,4.2063026
120593,8.354762
120594,9.495494
120595,11.305977
120596,9.435945
120597,11.416729
120598,9.562824
120599,11.293999
120600,7.2812777
120601,10.858085
120602,4.7088833
120603,8.252075
120604,6.668495
120605,12.904661
120606,7.7018576
120607,11.599606
120608,13.303716
120609,13.07368
120610,10.271135
120611,10.82148
120612,10.422358
120613,10.069095
120614,7.840563
120615,11.743522
120616,12.005985
120617,8.529361
120618,8.383315
120619,10.666765
120620,11.224491
120621,9.7087965
120622,6.507723
120623,10.940467
120624,8.668899
120625,12.0274315
120626,5.736472
120627,4.4661684
120628,11.768929
120629,11.771225
120630,6.6409807
120631,12.205997
120632,12.018657
120633,9.6724615
120634,7.4794073
120635,6.3245277
120636,8.965556
120637,11.351123
120638,10.115547
120639,11.123722
120640,16.522022
120641,6.617816
120642,5.8283043
120643,9.802078
120644,9.95233
120645,7.732791
120646,9.833872
120647,7.285351
120648,10.085279
120649,6.8623104
120650,12.585047
120651,8.230461
120652,11.408213
120653,6.7009554
120654,9.517262
120655,11.648742
120656,9.054395
120657,10.170625
120658,9.912958
120659,12.264801
120660,9.789392
120661,11.8132105
120662,10.752247
120663,9.09651
120664,10.217974
120665,7.365573
120666,12.514421
120667,5.1996784
120668,5.588237
120669,7.18577
120670,9.46088
120671,9.831818
120672,10.341188
120673,10.837919
120674,9.5685425
120675,11.214701
120676,10.054619
120677,11.51433
120678,10.4254875
120679,9.767181
120680,9.995953
120681,13.326627
120682,10.365543
120683,11.169142
120684,9.632629
120685,16.130188
120686,11.067658
120687,12.813635
120688,11.389405
120689,11.487247
120690,10.007823
120691,5.4326115
120692,9.92567
120693,8.078785
120694,10.022419
120695,11.378178
120696,6.894743
120697,10.338506
120698,12.467289
120699,11.28927
120700,9.860899
120701,11.064975
120702,13.6016865
120703,7.695897
120704,12.178298
120705,13.457537
120706,14.599816
120707,12.81767
120708,8.913363
120709,4.2222166
120710,10.081783
120711,8.612578
120712,11.043362
120713,11.309246
120714,7.4629803
120715,13.6259365
120716,8.995977
120717,10.979174
120718,7.325927
120719,11.133747
120720,7.5076246
120721,6.67653
120722,7.394064
120723,7.867532
120724,11.257205
120725,10.203286
120726,10.670177
120727,7.3556814
120728,10.205948
120729,9.220998
120730,8.92989
120731,6.961198
120732,11.319599
120733,5.105261
120734,7.4206667
120735,11.590426
120736,14.670781
120737,12.93274
120738,14.408677
120739,6.7952394
120740,10.882704
120741,7.128664
120742,8.534957
120743,11.541092
120744,8.258815
120745,10.330477
120746,10.395207
120747,7.8354797
120748,11.008177
120749,10.64281
120750,10.782055
120751,9.753005
120752,10.170383
120753,5.66969
120754,9.268787
120755,8.214923
120756,8.840453
120757,10.058097
120758,12.060397
120759,8.488223
120760,8.202522
120761,11.476694
120762,6.8803263
120763,10.242738
120764,7.546386
120765,14.318508
120766,10.030502
120767,13.033783
120768,14.370589
120769,9.028416
120770,7.112768
120771,10.608664
120772,11.651808
120773,9.855265
120774,10.581636
120775,13.9856615
120776,11.271635
120777,7.661438
120778,8.716464
120779,7.062683
120780,10.197852
120781,8.920341
120782,14.744334
120783,8.819816
120784,7.3467855
120785,8.130113
120786,10.280868
120787,10.007875
120788,4.3391848
120789,7.804207
120790,12.638445
120791,10.369424
120792,8.812542
120793,10.577118
120794,12.592519
120795,4.499012
120796,10.489104
120797,5.2822657
120798,13.893868
120799,7.7017984
120800,4.578135
120801,5.7540207
120802,8.5782175
120803,8.557042
120804,9.710196
120805,12.120303
120806,7.0694227
120807,10.214724
120808,10.302572
120809,5.885805
120810,15.651303
120811,11.782829
120812,9.916269
120813,11.7455635
120814,10.299799
120815,8.477989
120816,6.224103
120817,10.109912
120818,10.998569
120819,8.8168125
120820,10.354389
120821,12.9439335
120822,9.668198
120823,8.069676
120824,9.509623
120825,8.86959
120826,6.6283207
120827,8.911042
120828,6.335394
120829,12.578444
120830,7.7489395
120831,10.908372
120832,11.321392
120833,9.296003
120834,8.507703
120835,14.996587
120836,13.7845955
120837,10.843334
120838,11.128749
120839,6.268386
120840,9.761361
120841,13.036268
120842,9.962229
120843,11.534456
120844,14.026382
120845,10.80733
120846,8.218728
120847,4.4333544
120848,9.869771
120849,8.683419
120850,10.799677
120851,9.68847
120852,9.961292
120853,7.96078
120854,9.645739
120855,10.828391
120856,7.0262403
120857,8.269855
120858,7.1520586
120859,6.894946
120860,10.269952
120861,7.494811
120862,7.151743
120863,5.7517548
120864,7.3652697
120865,4.6831036
120866,8.745297
120867,7.294898
120868,9.342758
120869,9.8990555
120870,8.040784
120871,9.101302
120872,11.498043
120873,11.461943
120874,4.841345
120875,9.530495
120876,9.668615
120877,11.684233
120878,7.683565
120879,11.367201
120880,14.882855
120881,9.773848
120882,9.135198
120883,7.774665
120884,13.9467125
120885,8.528157
120886,10.102909
120887,9.558695
120888,10.310248
120889,9.614393
120890,7.2075863
120891,10.499663
120892,13.472788
120893,10.362477
120894,9.079834
120895,9.280818
120896,11.641731
120897,5.3881874
120898,10.72512
120899,9.466483
120900,6.9039164
120901,11.319092
120902,13.190598
120903,10.1135435
120904,10.11281
120905,8.8805895
120906,10.359887
120907,9.43516
120908,13.428177
120909,9.044633
120910,9.557294
120911,4.921154
120912,10.644495
120913,8.003217
120914,10.551836
120915,8.047538
120916,8.6850605
120917,8.850513
120918,8.475759
120919,11.629001
120920,12.097918
120921,8.566757
120922,10.950344
120923,7.0753536
120924,12.311445
120925,9.599762
120926,5.3967743
120927,10.68078
120928,8.803726
120929,11.296826
120930,13.807526
120931,9.253792
120932,4.420395
120933,10.86715
120934,10.440591
120935,12.811555
120936,8.508016
120937,11.82158
120938,15.497076
120939,10.636152
120940,12.403588
120941,16.787994
120942,11.891348
120943,10.355719
120944,7.2013054
120945,10.441826
120946,9.128854
120947,10.584504
120948,11.161677
120949,8.536019
120950,9.338809
120951,9.6934185
120952,8.381151
120953,11.108791
120954,9.325115
120955,4.5235777
120956,11.368888
120957,6.077116
120958,10.066517
120959,8.428563
120960,6.8881836
120961,10.0093155
120962,9.83881
120963,6.181634
120964,6.6139545
120965,9.414023
120966,10.988284
120967,9.420466
120968,9.904599
120969,15.491058
120970,7.9263563
120971,13.274006
120972,11.911543
120973,10.315163
120974,9.319105
120975,7.3772373
120976,5.1483765
120977,9.408568
120978,11.557156
120979,12.359487
120980,12.42688
120981,5.3121986
120982,11.262374
120983,10.540918
120984,7.275943
120985,7.9995966
120986,12.67803
120987,9.750506
120988,12.26136
120989,7.330166
120990,6.7651167
120991,11.66233
120992,7.099453
120993,12.176313
120994,8.390959
120995,10.089115
120996,11.349121
120997,8.798171
120998,9.328277
120999,11.062869
121000,6.845154
121001,9.423606
121002,8.81392
121003,9.968644
121004,9.818069
121005,10.639994
121006,10.276534
121007,10.780477
121008,8.489886
121009,10.764328
121010,9.687622
121011,8.402618
121012,10.777215
121013,7.6247635
121014,9.551573
121015,10.00437
121016,10.271654
121017,7.665019
121018,9.123276
121019,5.1742215
121020,8.735573
121021,7.882147
121022,11.63026
121023,7.120597
121024,9.020999
121025,18.10532
121026,13.583547
121027,12.958753
121028,8.428559
121029,8.934057
121030,10.691863
121031,7.959219
121032,7.210841
121033,9.271977
121034,11.334444
121035,11.378064
121036,11.11377
121037,12.869066
121038,6.830332
121039,5.9508724
121040,8.849372
121041,9.499204
121042,9.727876
121043,10.582156
121044,10.580369
121045,7.21175
121046,10.805385
121047,9.181291
121048,7.1502037
121049,8.828576
121050,5.486883
121051,14.562437
121052,13.402506
121053,11.523759
121054,11.8381
121055,8.80937
121056,8.556666
121057,8.458181
121058,8.917935
121059,11.370954
121060,6.8593054
121061,9.398705
121062,9.446839
121063,10.363832
121064,8.659859
121065,10.378874
121066,15.316583
121067,9.718844
121068,6.799347
121069,11.000882
121070,8.565413
121071,11.00291
121072,10.056933
121073,11.729291
121074,10.328323
121075,9.341151
121076,8.814999
121077,5.985547
121078,11.338567
121079,16.348505
121080,15.436473
121081,10.732273
121082,11.3557005
121083,9.24467
121084,9.807693
121085,7.9745207
121086,11.010817
121087,11.878645
121088,12.394728
121089,5.015031
121090,9.974129
121091,12.038815
121092,14.049065
121093,7.5270586
121094,7.023714
121095,6.857623
121096,10.442446
121097,6.7372875
121098,10.54195
121099,8.254851
121100,10.277368
121101,9.419872
121102,11.741173
121103,8.041638
121104,14.831501
121105,11.953489
121106,10.856161
121107,7.5263014
121108,8.749013
121109,11.153523
121110,10.155268
121111,12.032654
121112,8.849774
121113,8.181096
121114,13.650726
121115,5.3295593
121116,7.7762823
121117,9.7464
121118,15.506137
121119,7.5881586
121120,12.439283
121121,10.315905
121122,14.804194
121123,9.041038
121124,12.220222
121125,9.600562
121126,7.101753
121127,7.5278425
121128,9.748124
121129,7.9993067
121130,11.005818
121131,9.713307
121132,10.09369
121133,6.590687
121134,10.26627
121135,8.852777
121136,11.485731
121137,11.123148
121138,11.2154255
121139,4.454223
121140,7.7350025
121141,10.096543
121142,10.4611435
121143,9.181321
121144,6.0951643
121145,10.170282
121146,9.600219
121147,13.569418
121148,8.807371
121149,11.894362
121150,10.48086
121151,11.456728
121152,6.4626827
121153,14.183198
121154,16.334682
121155,14.922311
121156,10.71247
121157,12.536566
121158,7.847101
121159,7.1855345
121160,7.8589764
121161,10.636049
121162,9.70134
121163,4.3315034
121164,7.027504
121165,12.768572
121166,11.47006
121167,7.056238
121168,6.653384
121169,8.044445
121170,13.504473
121171,11.409943
121172,8.354122
121173,9.500157
121174,11.765871
121175,9.281512
121176,9.711567
121177,9.359405
121178,10.076725
121179,7.697463
121180,10.367523
121181,8.562509
121182,11.367596
121183,8.207809
121184,10.098746
121185,11.723715
121186,9.225925
121187,10.03617
121188,15.855948
121189,10.679953
121190,8.952194
121191,10.500793
121192,9.954364
121193,12.548536
121194,6.4201946
121195,11.788933
121196,7.333583
121197,12.712229
121198,9.134114
121199,8.063269
121200,9.398651
121201,9.807387
121202,9.97179
121203,12.029086
121204,10.189176
121205,12.996283
121206,10.251902
121207,10.040369
121208,6.026187
121209,8.482995
121210,10.539531
121211,10.095393
121212,9.785952
121213,8.3555355
121214,9.909682
121215,8.567604
121216,8.804427
121217,6.937378
121218,8.793882
121219,9.690117
121220,7.419036
121221,5.5542297
121222,6.5183287
121223,6.978298
121224,7.2683525
121225,7.226083
121226,9.585152
121227,9.377745
121228,11.871312
121229,10.218132
121230,7.9948673
121231,8.70516
121232,11.012583
121233,9.167946
121234,14.894576
121235,9.222592
121236,8.737974
121237,6.3497906
121238,9.134459
121239,10.864985
121240,10.3815565
121241,14.439761
121242,11.578893
121243,10.264489
121244,5.502016
121245,10.578289
121246,12.993249
121247,13.540067
121248,10.820767
121249,14.392757
121250,7.548476
121251,9.622324
121252,11.457783
121253,12.027725
121254,8.547908
121255,11.892791
121256,6.6513376
121257,4.3497815
121258,14.31256
121259,11.494879
121260,13.245319
121261,10.56152
121262,9.5972395
121263,9.356422
121264,8.416629
121265,7.5462723
121266,7.6438093
121267,7.77483
121268,8.754165
121269,8.307255
121270,11.878595
121271,9.130606
121272,10.109712
121273,9.723764
121274,10.310546
121275,10.722343
121276,8.312006
121277,12.041984
121278,8.7694645
121279,9.606968
121280,9.525341
121281,8.595799
121282,10.594773
121283,10.736219
121284,8.350559
121285,9.253992
121286,10.276314
121287,4.4647856
121288,7.8430424
121289,10.982771
121290,12.891145
121291,10.704285
121292,10.656024
121293,4.2684603
121294,8.19553
121295,13.163252
121296,10.48244
121297,10.673819
121298,4.573407
121299,7.6496067
121300,8.356345
121301,11.436668
121302,10.44629
121303,10.948826
121304,10.077666
121305,9.708448
121306,10.627548
121307,10.437448
121308,9.392441
121309,10.87492
121310,9.782446
121311,8.904946
121312,11.838868
121313,10.867949
121314,8.683828
121315,12.321859
121316,6.610531
121317,9.003792
121318,9.761978
121319,14.126496
121320,9.894335
121321,9.713607
121322,10.468966
121323,10.099304
121324,4.4278336
121325,16.457123
121326,6.781309
121327,12.127333
121328,4.433728
121329,6.4535522
121330,10.01314
121331,6.2887487
121332,7.4752235
121333,10.058166
121334,10.034075
121335,5.952366
121336,9.780951
121337,11.868038
121338,10.539266
121339,11.324695
121340,9.175842
121341,4.3705845
121342,11.477289
121343,10.637875
121344,6.2151194
121345,9.193982
121346,9.537907
121347,10.321404
121348,9.552062
121349,10.220132
121350,9.942373
121351,11.791903
121352,10.441074
121353,10.601121
121354,10.027405
121355,5.995448
121356,11.154617
121357,12.932938
121358,6.8132954
121359,6.6833687
121360,13.033571
121361,13.284005
121362,8.853729
121363,8.458592
121364,9.351733
121365,10.87883
121366,13.925331
121367,11.378841
121368,8.707627
121369,4.50986
121370,7.641609
121371,10.995206
121372,9.983215
121373,8.143735
121374,13.173876
121375,8.601873
121376,10.627532
121377,6.971444
121378,10.683985
121379,11.396037
121380,6.8741236
121381,10.710338
121382,11.759872
121383,9.324188
121384,6.121134
121385,13.119581
121386,12.187185
121387,11.058975
121388,16.003126
121389,7.007758
121390,8.200954
121391,8.936944
121392,10.263765
121393,14.501006
121394,6.8930416
121395,8.589403
121396,12.224138
121397,13.125999
121398,12.323004
121399,13.64015
121400,12.033621
121401,7.915765
121402,7.2084866
121403,10.346172
121404,11.472241
121405,9.861084
121406,10.016503
121407,8.565192
121408,8.696073
121409,9.133086
121410,10.496217
121411,7.9261827
121412,9.55823
121413,5.6566267
121414,7.5501223
121415,7.174552
121416,8.878101
121417,12.408335
121418,10.772353
121419,13.956963
121420,13.0289545
121421,10.236022
121422,9.583544
121423,9.962912
121424,14.51783
121425,11.345165
121426,11.666381
121427,6.8059225
121428,10.44678
121429,13.17778
121430,9.038289
121431,6.9711676
121432,7.283045
121433,7.9960356
121434,14.882279
121435,10.740756
121436,11.35948
121437,11.50586
121438,15.331307
121439,10.930784
121440,8.271617
121441,8.552696
121442,5.514703
121443,9.650388
121444,8.015068
121445,10.687957
121446,11.651962
121447,8.969265
121448,7.187827
121449,8.845417
121450,8.317661
121451,7.6267185
121452,8.857245
121453,9.507282
121454,8.191251
121455,8.222122
121456,8.828218
121457,12.783702
121458,10.093374
121459,7.134693
121460,9.048019
121461,8.360423
121462,9.150026
121463,10.524451
121464,12.448488
121465,9.387466
121466,10.66494
121467,9.683397
121468,9.386414
121469,11.488248
121470,12.192255
121471,12.025236
121472,10.102878
121473,9.709075
121474,6.6604185
121475,8.811617
121476,12.566705
121477,9.720219
121478,8.387263
121479,5.9216146
121480,10.395773
121481,5.8484573
121482,9.89683
121483,10.299366
121484,8.624367
121485,11.13384
121486,6.1949377
121487,11.258308
121488,8.770537
121489,10.211106
121490,9.252628
121491,9.445145
121492,7.2302303
121493,6.17268
121494,10.387166
121495,9.977689
121496,9.431899
121497,10.232841
121498,10.555012
121499,11.627357
121500,14.444622
121501,13.462269
121502,9.341249
121503,10.08013
121504,12.321056
121505,9.556016
121506,9.388403
121507,6.879217
121508,10.046579
121509,7.1920996
121510,14.77784
121511,11.594293
121512,8.81475
121513,6.9279413
121514,7.3183126
121515,9.671389
121516,10.867764
121517,9.603144
121518,14.964606
121519,10.119978
121520,10.359949
121521,9.266688
121522,10.084742
121523,12.366631
121524,8.618529
121525,5.550828
121526,5.4660425
121527,7.5261602
121528,9.145025
121529,10.361652
121530,9.650654
121531,9.827231
121532,7.1694126
121533,9.735536
121534,11.038752
121535,8.919465
121536,12.629703
121537,10.953971
121538,9.891729
121539,14.229548
121540,4.7990837
121541,6.466153
121542,10.924926
121543,9.999575
121544,8.280983
121545,12.38147
121546,8.772028
121547,7.157633
121548,6.4088078
121549,9.603268
121550,13.44549
121551,10.804905
121552,10.990067
121553,7.777156
121554,6.219736
121555,9.591065
121556,10.007796
121557,6.763489
121558,10.301363
121559,12.571219
121560,13.025964
121561,11.77342
121562,14.04162
121563,6.582425
121564,11.80542
121565,10.089408
121566,9.702233
121567,8.546646
121568,8.417725
121569,8.207525
121570,9.266194
121571,10.989996
121572,14.306183
121573,8.380367
121574,7.2360067
121575,9.02552
121576,5.8090734
121577,12.790188
121578,9.795446
121579,9.845432
121580,9.069923
121581,17.18383
121582,7.1300316
121583,8.191601
121584,10.780122
121585,12.286221
121586,9.150668
121587,11.997591
121588,11.716751
121589,5.5531406
121590,4.6154685
121591,8.706725
121592,6.614086
121593,7.8222256
121594,11.352047
121595,6.8383303
121596,10.383201
121597,9.159464
121598,11.697669
121599,12.39912
121600,9.886545
121601,8.890717
121602,7.8768635
121603,7.6717625
121604,4.684563
121605,12.3576565
121606,10.194788
121607,5.587096
121608,8.079638
121609,8.350088
121610,5.943264
121611,9.493182
121612,6.917863
121613,7.6134033
121614,9.254802
121615,10.697476
121616,14.369475
121617,9.562395
121618,9.83735
121619,7.3703365
121620,11.365458
121621,12.225052
121622,10.818633
121623,7.7001038
121624,13.251429
121625,9.768386
121626,16.719366
121627,6.8951445
121628,5.956753
121629,9.825262
121630,10.981656
121631,13.85746
121632,15.397552
121633,11.095069
121634,12.674237
121635,10.068411
121636,12.81826
121637,8.781025
121638,8.97829
121639,12.53216
121640,9.994541
121641,10.961946
121642,6.1135406
121643,9.419414
121644,7.023226
121645,7.992858
121646,9.586167
121647,9.307591
121648,6.972039
121649,7.49051
121650,5.4406176
121651,10.660546
121652,11.680655
121653,16.398964
121654,8.510381
121655,6.297308
121656,7.315426
121657,10.689274
121658,10.4317665
121659,10.229234
121660,10.283635
121661,9.962202
121662,7.314266
121663,10.075991
121664,11.156861
121665,10.294854
121666,9.643215
121667,7.694248
121668,6.9406366
121669,16.244375
121670,10.6612215
121671,10.766188
121672,13.508337
121673,8.160517
121674,13.172154
121675,9.538122
121676,9.869934
121677,9.772415
121678,7.6009445
121679,9.304932
121680,6.9848366
121681,10.9400215
121682,7.458597
121683,10.610367
121684,9.435745
121685,8.427769
121686,10.640914
121687,9.212539
121688,16.465538
121689,13.452699
121690,7.6388807
121691,7.594701
121692,10.818553
121693,9.234411
121694,10.924076
121695,11.051084
121696,6.5811157
121697,8.879753
121698,10.987299
121699,6.417596
121700,8.255381
121701,15.9819145
121702,8.944731
121703,10.687487
121704,14.021112
121705,12.640411
121706,10.712302
121707,8.995954
121708,13.2192955
121709,7.941534
121710,10.664705
121711,10.877564
121712,7.70024
121713,10.635691
121714,4.706416
121715,11.598761
121716,11.754959
121717,11.270528
121718,11.979863
121719,11.741659
121720,12.171405
121721,8.748294
121722,13.054758
121723,12.715123
121724,16.496359
121725,7.246788
121726,7.7616615
121727,12.357992
121728,10.316332
121729,13.364715
121730,9.248003
121731,12.529016
121732,7.201085
121733,6.443388
121734,16.405396
121735,11.067497
121736,10.26977
121737,8.599223
121738,6.6292076
121739,11.761308
121740,12.144806
121741,16.702053
121742,7.59937
121743,7.6588383
121744,9.350861
121745,9.013352
121746,11.003589
121747,9.98899
121748,8.793992
121749,8.652434
121750,7.8971376
121751,10.364096
121752,9.9277115
121753,10.8297615
121754,5.5294724
121755,8.142753
121756,8.273767
121757,13.35548
121758,8.71581
121759,14.023146
121760,9.747719
121761,8.378136
121762,14.883433
121763,10.077145
121764,9.86644
121765,4.8102074
121766,9.785095
121767,8.570176
121768,6.6567125
121769,9.000039
121770,12.124067
121771,11.42731
121772,9.980645
121773,12.899846
121774,10.087254
121775,8.907691
121776,9.260463
121777,7.065691
121778,13.920318
121779,7.2993345
121780,10.027069
121781,8.289938
121782,10.864578
121783,8.993809
121784,9.624316
121785,8.742752
121786,6.8481684
121787,10.385932
121788,7.131956
121789,10.836271
121790,10.629941
121791,12.263067
121792,10.64065
121793,8.704544
121794,5.540101
121795,9.172499
121796,10.872414
121797,6.842867
121798,11.93339
121799,12.866777
121800,6.8679056
121801,9.216303
121802,9.46539
121803,10.510975
121804,7.0211506
121805,9.2019415
121806,8.273538
121807,7.065585
121808,9.817825
121809,8.767091
121810,8.567303
121811,9.273607
121812,8.900879
121813,9.373021
121814,4.605818
121815,7.373475
121816,8.718641
121817,13.154371
121818,10.469665
121819,10.69733
121820,9.251294
121821,10.493296
121822,8.549065
121823,8.236017
121824,11.054625
121825,9.349061
121826,6.266859
121827,5.3604326
121828,8.723832
121829,7.0275803
121830,8.278492
121831,10.361436
121832,10.416507
121833,7.960846
121834,11.222426
121835,5.6389894
121836,11.417631
121837,9.330875
121838,4.394699
121839,7.99308
121840,10.95945
121841,8.572793
121842,10.836975
121843,10.813215
121844,9.574231
121845,9.03565
121846,9.889393
121847,10.435464
121848,12.670973
121849,10.107961
121850,11.01239
121851,13.086349
121852,10.558151
121853,10.621744
121854,8.454898
121855,9.449819
121856,12.429695
121857,9.862778
121858,5.0351243
121859,10.490345
121860,7.3055363
121861,10.767397
121862,10.431106
121863,10.785267
121864,7.1495075
121865,11.606672
121866,12.67893
121867,11.781544
121868,7.931629
121869,13.903553
121870,10.254403
121871,12.227348
121872,13.321709
121873,13.46766
121874,9.16854
121875,11.419788
121876,10.692196
121877,11.16892
121878,13.431078
121879,9.399041
121880,8.636355
121881,5.969633
121882,10.519722
121883,9.9420595
121884,10.962188
121885,9.1720705
121886,13.064112
121887,9.671801
121888,4.488094
121889,15.111357
121890,7.3860035
121891,8.976458
121892,9.682685
121893,9.083638
121894,10.270383
121895,7.793351
121896,8.287921
121897,8.971138
121898,10.51948
121899,11.179343
121900,7.064274
121901,12.847729
121902,9.740395
121903,11.275669
121904,10.5392
121905,8.395597
121906,8.852665
121907,12.798511
121908,7.645631
121909,9.686075
121910,7.4992905
121911,9.816652
121912,9.492591
121913,8.497764
121914,13.027139
121915,9.900813
121916,4.4965715
121917,8.092742
121918,9.317816
121919,12.125341
121920,10.196365
121921,9.14609
121922,11.164751
121923,10.620557
121924,10.882076
121925,12.758739
121926,5.062172
121927,8.863836
121928,12.246278
121929,13.323472
121930,9.930907
121931,9.0786495
121932,9.098602
121933,14.539691
121934,11.135821
121935,5.8985376
121936,8.858827
121937,7.2580557
121938,17.08102
121939,8.52653
121940,9.826271
121941,12.638323
121942,6.7185373
121943,10.426427
121944,8.219481
121945,10.564621
121946,10.667694
121947,10.534447
121948,12.788871
121949,12.071825
121950,11.4849615
121951,11.0716505
121952,5.4592056
121953,9.621782
121954,11.543613
121955,5.2148104
121956,10.243282
121957,15.156795
121958,6.6583014
121959,10.93427
121960,15.775281
121961,11.238834
121962,12.737247
121963,12.672363
121964,6.7767076
121965,8.166897
121966,9.251008
121967,7.5575867
121968,9.611344
121969,6.845481
121970,6.2620735
121971,9.812252
121972,6.9240494
121973,12.6848545
121974,10.754235
121975,8.508095
121976,10.403122
121977,9.522354
121978,12.910247
121979,11.843985
121980,8.732903
121981,9.889681
121982,8.998836
121983,11.090668
121984,11.7631235
121985,8.152479
121986,7.0976944
121987,5.180565
121988,11.500158
121989,5.8096027
121990,13.015044
121991,9.837744
121992,9.490863
121993,9.057384
121994,18.601332
121995,14.466266
121996,7.055562
121997,11.350272
121998,10.991379
121999,9.483
122000,9.925882
122001,6.841111
122002,9.309528
122003,9.588412
122004,11.1689415
122005,6.6684284
122006,10.402778
122007,10.548104
122008,9.6622305
122009,9.330315
122010,7.2865467
122011,8.017309
122012,10.149452
122013,14.295747
122014,11.329786
122015,9.630694
122016,10.855589
122017,11.72074
122018,12.311092
122019,10.996068
122020,12.505825
122021,5.9109735
122022,9.304092
122023,6.8848104
122024,9.969013
122025,8.040395
122026,9.209356
122027,10.830757
122028,11.794854
122029,10.24504
122030,7.327405
122031,12.733366
122032,8.36323
122033,8.576892
122034,14.0636835
122035,11.407758
122036,14.180469
122037,10.965503
122038,10.194945
122039,10.16388
122040,7.648576
122041,11.607826
122042,7.7410183
122043,12.225188
122044,9.038389
122045,10.344999
122046,10.388355
122047,7.967449
122048,8.674967
122049,11.065334
122050,10.13699
122051,11.575875
122052,8.460158
122053,8.485043
122054,9.471606
122055,11.331525
122056,10.821457
122057,10.6549225
122058,11.0833645
122059,9.069906
122060,10.481798
122061,7.4322376
122062,12.768709
122063,7.190878
122064,8.029279
122065,13.704168
122066,9.550651
122067,9.15692
122068,6.160014
122069,16.182926
122070,11.928503
122071,9.529706
122072,11.226177
122073,10.675353
122074,4.8082657
122075,12.297243
122076,10.390028
122077,11.227148
122078,9.699467
122079,5.5626316
122080,12.083629
122081,9.619005
122082,9.956419
122083,8.264316
122084,7.116247
122085,13.574539
122086,10.320563
122087,4.7581406
122088,13.498747
122089,8.592527
122090,7.877054
122091,11.3687935
122092,9.0492115
122093,12.01116
122094,10.804052
122095,8.092469
122096,10.04693
122097,9.294011
122098,5.8710537
122099,9.766409
122100,8.927009
122101,10.21389
122102,7.4829845
122103,13.966029
122104,6.5113554
122105,11.653279
122106,7.5982685
122107,8.632602
122108,9.64985
122109,10.179987
122110,7.21883
122111,11.881937
122112,10.620751
122113,10.749537
122114,9.510959
122115,14.134706
122116,7.923213
122117,8.591145
122118,8.320431
122119,6.49671
122120,7.6270466
122121,13.466288
122122,6.528142
122123,9.697668
122124,12.882024
122125,12.184788
122126,13.582357
122127,12.066222
122128,10.686867
122129,10.523993
122130,6.0041313
122131,7.4387617
122132,8.285862
122133,10.700386
122134,9.724513
122135,9.670664
122136,9.175022
122137,10.712976
122138,4.403676
122139,10.4800825
122140,10.858854
122141,14.968225
122142,10.512285
122143,7.6590776
122144,8.691117
122145,10.773598
122146,11.830053
122147,8.704191
122148,12.10422
122149,6.9210434
122150,9.783947
122151,8.755756
122152,6.703062
122153,10.686202
122154,13.785896
122155,9.752501
122156,12.612838
122157,8.707693
122158,8.277903
122159,4.577466
122160,9.154157
122161,10.5496435
122162,7.237918
122163,11.2138405
122164,9.787556
122165,15.468349
122166,13.203107
122167,8.782329
122168,11.625635
122169,13.817567
122170,11.931478
122171,10.545484
122172,10.138693
122173,4.514865
122174,9.34389
122175,9.132251
122176,10.511465
122177,8.3051405
122178,8.667183
122179,11.7476425
122180,10.838061
122181,11.145644
122182,10.23864
122183,5.442547
122184,10.945385
122185,8.636095
122186,10.205546
122187,9.032887
122188,9.438774
122189,5.537608
122190,11.864191
122191,6.2993793
122192,9.152255
122193,12.493483
122194,7.5532722
122195,9.438101
122196,13.208857
122197,5.214259
122198,10.826522
122199,8.35342
122200,8.000141
122201,7.730007
122202,12.741859
122203,12.985931
122204,10.24218
122205,11.307562
122206,9.618766
122207,9.750013
122208,8.52958
122209,11.343512
122210,9.109491
122211,12.003687
122212,8.066374
122213,4.549323
122214,10.142868
122215,11.343218
122216,9.570877
122217,7.981347
122218,9.678949
122219,11.1666155
122220,7.924286
122221,8.582553
122222,10.613216
122223,8.203931
122224,8.746124
122225,10.579773
122226,3.9145737
122227,5.362137
122228,5.463484
122229,6.6261196
122230,10.525092
122231,8.765057
122232,8.761126
122233,11.623639
122234,10.354201
122235,9.270618
122236,12.74028
122237,7.3844547
122238,13.410734
122239,8.807901
122240,10.573501
122241,10.193364
122242,10.289709
122243,9.064028
122244,16.006756
122245,11.916919
122246,7.2071505
122247,10.18674
122248,10.007031
122249,11.091665
122250,8.237711
122251,11.943247
122252,11.296654
122253,10.555108
122254,7.598284
122255,11.7085085
122256,13.865801
122257,10.720706
122258,9.215216
122259,8.914029
122260,7.1451044
122261,7.6831303
122262,6.570099
122263,10.475404
122264,10.198205
122265,9.902452
122266,6.805105
122267,8.956603
122268,7.463998
122269,10.72187
122270,8.634497
122271,11.240811
122272,11.917435
122273,9.957289
122274,13.205413
122275,6.8657827
122276,10.43487
122277,11.439385
122278,12.921711
122279,8.753164
122280,9.971786
122281,17.362616
122282,10.517108
122283,9.768521
122284,9.332996
122285,8.195634
122286,4.5687575
122287,8.868864
122288,9.327773
122289,13.12958
122290,9.367584
