id,Age
116475,9.347925
116476,9.7932825
116477,7.858678
116478,6.875429
116479,10.266229
116480,13.211563
116481,11.281913
116482,9.8973
116483,12.066992
116484,9.398954
116485,9.970056
116486,9.451336
116487,11.88689
116488,14.066932
116489,9.801831
116490,11.436813
116491,8.468107
116492,11.115855
116493,9.24272
116494,9.86465
116495,10.509789
116496,13.535967
116497,10.243287
116498,12.505459
116499,11.130162
116500,11.473596
116501,7.800643
116502,9.840023
116503,11.755338
116504,10.842433
116505,6.6067367
116506,9.637276
116507,6.6119766
116508,9.48126
116509,9.195935
116510,9.895342
116511,9.876452
116512,5.9663715
116513,9.142925
116514,14.139704
116515,9.054675
116516,9.695302
116517,9.73587
116518,9.824771
116519,9.731406
116520,14.411826
116521,9.804549
116522,10.046812
116523,8.693954
116524,6.7860994
116525,8.606879
116526,12.132306
116527,8.628381
116528,9.862448
116529,8.618007
116530,10.579189
116531,10.085857
116532,8.618884
116533,10.0034685
116534,11.547816
116535,11.49695
116536,9.936167
116537,14.775569
116538,12.609215
116539,11.173052
116540,9.985122
116541,9.597273
116542,10.969237
116543,9.43995
116544,10.024517
116545,10.416583
116546,6.6762247
116547,9.434493
116548,6.699787
116549,11.53223
116550,6.3080997
116551,11.385708
116552,10.591557
116553,9.554195
116554,12.323888
116555,12.212295
116556,11.248696
116557,12.765607
116558,9.749707
116559,9.575188
116560,9.181
116561,5.001945
116562,5.7518125
116563,8.936703
116564,8.960722
116565,13.89464
116566,7.537381
116567,8.635728
116568,9.90494
116569,11.290571
116570,8.749507
116571,12.552837
116572,12.152201
116573,9.781375
116574,10.4849825
116575,11.437672
116576,7.4967155
116577,10.025529
116578,14.6866045
116579,8.380994
116580,10.1245365
116581,10.269384
116582,11.219955
116583,9.789967
116584,6.5939198
116585,10.881747
116586,10.391696
116587,10.725576
116588,11.214531
116589,5.6303167
116590,14.0331745
116591,11.372985
116592,10.425171
116593,10.18277
116594,9.386886
116595,6.436794
116596,11.192921
116597,10.104834
116598,9.121121
116599,10.107032
116600,9.920052
116601,11.143185
116602,9.1229925
116603,9.818979
116604,11.921231
116605,15.168834
116606,10.393295
116607,6.5302324
116608,9.1919565
116609,16.781307
116610,10.13175
116611,11.290896
116612,12.569336
116613,9.06509
116614,15.971223
116615,10.343182
116616,10.092991
116617,8.000616
116618,7.7146444
116619,10.737085
116620,9.122678
116621,9.411564
116622,7.9854946
116623,9.658653
116624,9.082344
116625,12.190518
116626,11.070105
116627,8.380806
116628,5.6974583
116629,11.720076
116630,5.890586
116631,10.4360485
116632,10.990447
116633,8.75906
116634,7.2684364
116635,13.551417
116636,11.035814
116637,11.326653
116638,7.080021
116639,10.203714
116640,6.885866
116641,6.4703226
116642,7.5505743
116643,6.6970596
116644,8.308221
116645,14.168999
116646,10.451167
116647,11.448779
116648,7.916788
116649,7.564686
116650,10.822324
116651,9.123191
116652,12.707209
116653,8.771758
116654,6.885681
116655,7.406127
116656,9.078823
116657,10.045584
116658,7.656681
116659,11.388153
116660,11.153475
116661,8.606777
116662,10.927586
116663,9.12094
116664,11.770981
116665,14.994614
116666,11.968859
116667,5.6132927
116668,10.301557
116669,12.8891945
116670,6.885083
116671,11.098538
116672,13.34721
116673,8.509573
116674,5.345154
116675,10.692329
116676,10.362439
116677,14.157677
116678,10.338596
116679,7.611183
116680,7.1606255
116681,14.763362
116682,8.0778265
116683,12.193886
116684,9.626039
116685,11.442874
116686,14.292595
116687,9.21287
116688,9.635432
116689,10.297428
116690,8.16297
116691,6.358081
116692,6.467242
116693,11.9032135
116694,10.684094
116695,8.575491
116696,9.242294
116697,10.281189
116698,10.349684
116699,7.0932302
116700,9.830194
116701,8.964993
116702,10.535439
116703,7.6075516
116704,5.2097654
116705,9.796339
116706,11.939269
116707,8.161217
116708,5.7440343
116709,11.920182
116710,9.81961
116711,9.664896
116712,10.928474
116713,10.613389
116714,9.87628
116715,10.083641
116716,11.357282
116717,5.910602
116718,7.6162977
116719,9.073961
116720,9.920832
116721,4.080327
116722,5.3324223
116723,14.46643
116724,10.641325
116725,8.878133
116726,8.713161
116727,6.8821106
116728,6.561901
116729,9.80654
116730,4.917803
116731,8.542977
116732,8.327014
116733,7.5234594
116734,5.199813
116735,8.136492
116736,5.6809835
116737,4.4346323
116738,7.9533195
116739,9.376742
116740,8.271704
116741,12.184273
116742,8.508948
116743,7.8081636
116744,7.8526773
116745,8.3858185
116746,9.645288
116747,9.53162
116748,9.872838
116749,11.257636
116750,10.023816
116751,9.31864
116752,13.623116
116753,14.186966
116754,11.169255
116755,3.9801476
116756,7.980342
116757,11.528261
116758,6.1048937
116759,7.838958
116760,10.267903
116761,7.2910805
116762,9.668137
116763,8.948637
116764,9.83398
116765,15.38954
116766,9.516834
116767,9.803171
116768,8.842449
116769,12.339218
116770,10.733607
116771,12.350765
116772,9.61054
116773,8.9959345
116774,9.279101
116775,6.503951
116776,8.768035
116777,9.976008
116778,16.331297
116779,11.408098
116780,9.968056
116781,9.08215
116782,9.568532
116783,5.305421
116784,10.083291
116785,9.653052
116786,11.215821
116787,8.148128
116788,7.231043
116789,10.303268
116790,8.833222
116791,11.56673
116792,6.118144
116793,9.510666
116794,9.567818
116795,9.754965
116796,8.351819
116797,7.6203604
116798,9.517561
116799,6.782234
116800,9.963606
116801,8.581422
116802,11.118669
116803,7.59155
116804,10.023715
116805,9.577963
116806,15.676647
116807,11.733302
116808,12.449976
116809,6.914345
116810,8.925154
116811,10.188221
116812,10.382969
116813,9.896002
116814,12.096233
116815,9.761585
116816,8.176372
116817,10.855178
116818,7.3447123
116819,11.727337
116820,9.934435
116821,10.780476
116822,11.273085
116823,9.972391
116824,12.51527
116825,10.003978
116826,9.1188965
116827,10.266
116828,10.769442
116829,11.725334
116830,8.500631
116831,10.929974
116832,5.8519936
116833,9.038058
116834,9.842509
116835,9.699839
116836,12.276036
116837,7.323556
116838,9.556548
116839,8.920739
116840,6.300983
116841,13.449557
116842,14.156425
116843,5.31669
116844,5.2274456
116845,10.55054
116846,7.034176
116847,10.718487
116848,9.97789
116849,6.4631705
116850,7.2481766
116851,10.500255
116852,9.503688
116853,9.656981
116854,12.360374
116855,11.19658
116856,12.410428
116857,11.272793
116858,10.023889
116859,10.346226
116860,5.9445615
116861,13.487105
116862,9.379531
116863,9.239548
116864,8.57287
116865,6.9847994
116866,10.236149
116867,8.187613
116868,9.33611
116869,11.820546
116870,9.056224
116871,11.602803
116872,7.911644
116873,10.587362
116874,9.642113
116875,11.907515
116876,12.670321
116877,10.990595
116878,11.574004
116879,9.712737
116880,10.559807
116881,11.340594
116882,8.53733
116883,9.012201
116884,15.247217
116885,9.3368025
116886,9.131686
116887,12.6219845
116888,9.135002
116889,7.253792
116890,9.591977
116891,11.50606
116892,11.227999
116893,5.384803
116894,10.73977
116895,6.3173504
116896,14.911606
116897,7.0185585
116898,14.638704
116899,10.9695835
116900,8.85763
116901,10.964954
116902,11.309005
116903,6.673333
116904,11.227013
116905,7.9271193
116906,7.993531
116907,13.0008545
116908,5.5950975
116909,10.730179
116910,5.865815
116911,11.518527
116912,9.088759
116913,12.029946
116914,11.642604
116915,10.929792
116916,6.9499416
116917,11.704702
116918,8.803263
116919,5.784913
116920,10.895343
116921,10.623303
116922,8.964001
116923,9.647577
116924,10.742033
116925,10.870543
116926,9.486481
116927,8.0064335
116928,10.095036
116929,5.853471
116930,6.8441124
116931,4.315161
116932,15.459037
116933,12.858313
116934,11.915907
116935,10.923378
116936,10.663332
116937,10.207396
116938,10.183122
116939,15.214151
116940,8.627015
116941,13.309012
116942,12.830376
116943,9.5015335
116944,4.3010716
116945,6.869423
116946,12.106203
116947,11.223768
116948,10.803149
116949,11.966409
116950,4.6949263
116951,8.402311
116952,5.5471115
116953,9.504724
116954,16.136522
116955,10.289997
116956,9.551762
116957,7.3299627
116958,7.0370197
116959,9.591621
116960,14.179919
116961,11.170711
116962,9.381174
116963,8.80585
116964,11.209096
116965,9.970412
116966,4.6168356
116967,12.370737
116968,5.942678
116969,7.8627024
116970,9.880856
116971,12.026021
116972,6.5823708
116973,11.7520685
116974,10.473066
116975,11.423947
116976,12.094533
116977,9.251944
116978,12.918573
116979,12.474791
116980,7.2307997
116981,10.92688
116982,9.608623
116983,9.378193
116984,9.430597
116985,11.686175
116986,8.884816
116987,9.776708
116988,9.385198
116989,6.717184
116990,7.2828026
116991,9.606237
116992,10.1968355
116993,8.864206
116994,8.757766
116995,10.636645
116996,6.5545783
116997,9.837341
116998,9.733797
116999,4.4680176
117000,6.827544
117001,6.9770384
117002,7.229949
117003,8.02976
117004,5.897154
117005,7.13902
117006,11.298297
117007,8.053167
117008,15.770116
117009,11.244255
117010,9.857842
117011,11.733806
117012,11.282892
117013,10.167726
117014,4.4987717
117015,11.861473
117016,4.18193
117017,10.0328245
117018,7.900898
117019,10.586484
117020,9.177993
117021,14.847221
117022,11.282825
117023,10.435622
117024,8.601144
117025,9.234061
117026,6.3033285
117027,12.388242
117028,9.413159
117029,12.400531
117030,12.862457
117031,6.64215
117032,14.621054
117033,16.610746
117034,9.375768
117035,7.5863953
117036,11.715393
117037,11.382805
117038,10.215314
117039,10.35698
117040,10.496882
117041,6.639514
117042,12.8195
117043,9.076788
117044,10.425463
117045,11.042889
117046,10.625955
117047,8.53932
117048,9.716391
117049,7.2330265
117050,8.9031925
117051,6.3711286
117052,9.835905
117053,9.220973
117054,8.87782
117055,11.6172285
117056,8.929495
117057,11.769327
117058,13.404365
117059,12.168521
117060,9.376081
117061,8.319533
117062,12.344903
117063,10.407132
117064,12.125491
117065,6.7779903
117066,7.1981945
117067,7.5969925
117068,10.337172
117069,10.507089
117070,12.501139
117071,10.424621
117072,12.714956
117073,9.544057
117074,11.826363
117075,11.369366
117076,8.502312
117077,8.935567
117078,6.1867948
117079,10.4151945
117080,7.0458717
117081,13.69572
117082,9.231144
117083,16.298733
117084,10.401224
117085,9.145777
117086,11.745719
117087,9.869315
117088,15.222279
117089,6.046675
117090,10.140798
117091,10.021549
117092,9.17255
117093,13.875979
117094,7.538391
117095,12.783401
117096,9.673378
117097,9.460835
117098,6.7909718
117099,8.249244
117100,7.839879
117101,12.215441
117102,10.654324
117103,5.4935026
117104,8.811527
117105,8.853313
117106,10.504973
117107,11.997036
117108,14.088079
117109,11.874301
117110,16.02456
117111,8.569163
117112,12.787606
117113,9.475315
117114,6.148755
117115,8.388303
117116,10.476129
117117,11.639341
117118,5.668143
117119,10.905922
117120,10.851686
117121,10.515182
117122,10.270623
117123,9.346959
117124,7.7539062
117125,9.202019
117126,10.921917
117127,9.124677
117128,10.170714
117129,10.761484
117130,9.682194
117131,9.32401
117132,12.199782
117133,9.655804
117134,11.477074
117135,10.100858
117136,4.8153496
117137,10.912685
117138,12.559929
117139,9.59129
117140,10.616195
117141,11.103166
117142,5.9989433
117143,15.200394
117144,8.883197
117145,9.870511
117146,6.407395
117147,6.012846
117148,12.614108
117149,7.4671
117150,10.343605
117151,9.996745
117152,7.573637
117153,9.014794
117154,9.768789
117155,11.148427
117156,6.4511366
117157,9.108127
117158,9.89458
117159,15.135546
117160,6.874674
117161,12.37151
117162,5.917305
117163,8.769194
117164,10.421649
117165,7.3514757
117166,9.779014
117167,10.020179
117168,11.991977
117169,9.635155
117170,5.85322
117171,12.418648
117172,16.201033
117173,10.839583
117174,9.995851
117175,8.7409
117176,14.4783945
117177,9.133639
117178,9.441797
117179,9.798597
117180,9.553625
117181,10.016801
117182,11.127701
117183,4.17231
117184,5.2760715
117185,10.932839
117186,10.195321
117187,9.461318
117188,8.37898
117189,6.951557
117190,10.207284
117191,11.923345
117192,10.0228815
117193,11.780616
117194,9.768044
117195,10.699322
117196,11.812468
117197,8.685606
117198,9.593765
117199,10.024943
117200,14.159137
117201,9.748467
117202,10.725889
117203,6.974139
117204,11.46618
117205,13.885133
117206,5.0293713
117207,10.007934
117208,9.178666
117209,8.126398
117210,9.535547
117211,10.894792
117212,5.9433017
117213,11.280976
117214,6.976371
117215,10.706088
117216,12.385834
117217,8.661928
117218,15.67689
117219,12.226565
117220,7.7367353
117221,6.782799
117222,9.823774
117223,13.116612
117224,6.293515
117225,9.342703
117226,6.277404
117227,4.2376065
117228,9.965676
117229,9.021348
117230,10.296139
117231,6.611581
117232,11.619399
117233,8.331283
117234,10.951515
117235,11.381704
117236,13.416955
117237,6.0101843
117238,12.159991
117239,11.468954
117240,9.091622
117241,10.756558
117242,6.8659563
117243,11.356598
117244,11.68309
117245,13.012597
117246,10.387923
117247,7.724084
117248,11.058086
117249,11.292273
117250,4.7000895
117251,9.164073
117252,12.287953
117253,8.298218
117254,6.662229
117255,9.531199
117256,4.1983986
117257,9.577525
117258,12.080936
117259,9.653323
117260,11.68304
117261,13.861139
117262,5.747593
117263,8.353379
117264,8.775607
117265,14.422416
117266,8.955678
117267,7.8046227
117268,11.217919
117269,10.274825
117270,11.201244
117271,14.03646
117272,7.351715
117273,12.314514
117274,9.116811
117275,9.680797
117276,9.52532
117277,11.110345
117278,10.189996
117279,12.889163
117280,11.7264
117281,9.932428
117282,9.567854
117283,11.985729
117284,8.851415
117285,10.005841
117286,9.564543
117287,6.6354666
117288,10.111568
117289,8.373481
117290,11.806107
117291,7.034728
117292,11.264583
117293,14.941189
117294,11.309267
117295,11.404948
117296,11.777583
117297,12.36396
117298,8.114745
117299,11.246301
117300,6.739702
117301,11.434464
117302,9.516912
117303,9.7588825
117304,10.294423
117305,12.032566
117306,12.2940855
117307,12.356229
117308,12.079444
117309,10.056893
117310,10.6928005
117311,6.338372
117312,13.002768
117313,8.7972
117314,8.99025
117315,6.784522
117316,10.080148
117317,12.404166
117318,15.360044
117319,9.077664
117320,13.327529
117321,9.444599
117322,7.390747
117323,10.536008
117324,8.049456
117325,8.3564415
117326,8.039891
117327,8.253388
117328,7.783043
117329,11.469193
117330,10.939347
117331,7.671937
117332,10.172138
117333,13.82571
117334,9.877709
117335,10.379903
117336,11.918834
117337,10.533206
117338,11.081677
117339,9.173104
117340,14.731009
117341,10.513258
117342,9.10336
117343,13.00612
117344,10.972
117345,10.822759
117346,6.6447024
117347,9.8840065
117348,9.480189
117349,9.885309
117350,9.312956
117351,9.9929695
117352,9.387524
117353,7.8029156
117354,10.690161
117355,11.2440815
117356,10.804848
117357,7.261441
117358,12.334178
117359,4.1858664
117360,10.090046
117361,6.5992727
117362,5.399832
117363,12.247908
117364,11.306373
117365,11.902163
117366,11.95142
117367,13.8463125
117368,12.048985
117369,14.66329
117370,11.352184
117371,10.948303
117372,11.831834
117373,8.981047
117374,12.623347
117375,9.1424885
117376,14.921488
117377,7.9088373
117378,11.441105
117379,13.6358795
117380,8.706199
117381,7.526375
117382,11.120727
117383,6.607126
117384,10.089625
117385,13.101968
117386,8.581073
117387,15.201988
117388,9.269794
117389,6.675102
117390,11.018684
117391,9.242961
117392,5.3487587
117393,9.235865
117394,9.345831
117395,5.8542013
117396,9.095999
117397,8.734207
117398,12.725447
117399,8.653036
117400,7.9497623
117401,9.364152
117402,7.7815638
117403,6.431116
117404,7.0269337
117405,9.625611
117406,9.146891
117407,10.096318
117408,7.090577
117409,11.245051
117410,6.3863897
117411,7.978838
117412,5.111122
117413,9.461129
117414,12.270845
117415,10.819189
117416,5.178835
117417,9.51356
117418,14.162102
117419,10.604948
117420,6.7270737
117421,6.6311393
117422,8.795935
117423,9.10224
117424,17.270319
117425,11.434446
117426,7.8376513
117427,11.683687
117428,5.460087
117429,12.397323
117430,6.8433867
117431,8.499448
117432,6.2178087
117433,11.22471
117434,13.32282
117435,11.04054
117436,5.4274473
117437,11.592709
117438,9.308609
117439,7.2324877
117440,9.441618
117441,12.269515
117442,12.124851
117443,6.327014
117444,6.7783327
117445,10.982539
117446,12.431014
117447,10.723907
117448,13.257586
117449,9.214604
117450,9.582112
117451,10.972684
117452,15.082332
117453,8.242414
117454,10.413843
117455,11.300814
117456,11.051781
117457,10.387127
117458,9.742582
117459,5.421732
117460,8.451176
117461,10.670393
117462,12.304106
117463,11.709085
117464,14.119378
117465,10.052272
117466,11.398703
117467,6.3526716
117468,11.585177
117469,9.711959
117470,13.466055
117471,4.348857
117472,11.764312
117473,6.2148724
117474,13.3724985
117475,11.556398
117476,8.880104
117477,11.763977
117478,10.979357
117479,11.806212
117480,10.283253
117481,9.300634
117482,6.6887674
117483,7.7455196
117484,4.7084646
117485,9.36564
117486,11.490717
117487,7.292203
117488,8.107442
117489,8.208104
117490,9.564193
117491,12.500826
117492,7.047764
117493,5.226071
117494,8.130719
117495,9.934335
117496,6.602908
117497,11.418945
117498,10.339504
117499,10.317472
117500,15.391856
117501,9.095188
117502,6.824664
117503,6.0645266
117504,9.0260935
117505,9.411268
117506,10.728912
117507,10.319321
117508,11.895112
117509,9.142974
117510,10.356135
117511,8.974712
117512,12.463188
117513,7.1347504
117514,8.99896
117515,10.539587
117516,6.3335896
117517,5.459711
117518,5.4081707
117519,15.721803
117520,9.318188
117521,11.9482355
117522,11.68073
117523,11.331769
117524,11.358765
117525,9.992051
117526,7.5392113
117527,10.871873
117528,13.2611685
117529,9.247132
117530,11.793938
117531,9.004748
117532,8.423082
117533,16.579693
117534,9.246217
117535,10.484061
117536,8.54569
117537,6.8514585
117538,10.00201
117539,9.765814
117540,12.402013
117541,8.959958
117542,11.3916235
117543,10.212522
117544,13.310609
117545,10.232567
117546,12.010468
117547,14.853453
117548,9.447382
117549,11.733593
117550,6.2968845
117551,12.480577
117552,11.093304
117553,9.119357
117554,4.9802413
117555,10.022288
117556,5.8211803
117557,14.171205
117558,8.792614
117559,12.110479
117560,11.782236
117561,6.63496
117562,8.097108
117563,8.586952
117564,9.927191
117565,10.915926
117566,8.94057
117567,10.062492
117568,9.011231
117569,11.016406
117570,6.6524463
117571,12.131439
117572,13.151664
117573,8.948777
117574,8.882992
117575,9.304181
117576,8.902618
117577,11.240279
117578,14.96571
117579,10.104214
117580,10.362538
117581,10.093554
117582,9.911893
117583,5.901374
117584,8.780683
117585,12.441473
117586,10.159839
117587,11.367397
117588,9.7776785
117589,7.4684925
117590,8.046652
117591,8.042511
117592,8.994018
117593,11.876981
117594,6.499383
117595,7.6469183
117596,11.012451
117597,10.747644
117598,7.252372
117599,10.426441
117600,10.341251
117601,10.389621
117602,10.377263
117603,6.227187
117604,11.45528
117605,12.806648
117606,9.762245
117607,11.760272
117608,11.879484
117609,8.28955
117610,14.285419
117611,6.8162518
117612,10.704887
117613,9.499748
117614,6.005101
117615,11.276029
117616,6.9420033
117617,9.564775
117618,15.835263
117619,9.04773
117620,12.294061
117621,9.04182
117622,9.5904
117623,8.074102
117624,9.776675
117625,8.131643
117626,8.649129
117627,13.06935
117628,4.5813465
117629,7.696581
117630,6.7738924
117631,7.4389524
117632,11.696444
117633,12.685145
117634,5.440719
117635,7.877247
117636,8.790093
117637,10.0595045
117638,9.035408
117639,9.711115
117640,9.1636095
117641,4.6465216
117642,12.442135
117643,13.9201355
117644,10.164679
117645,11.829243
117646,10.481015
117647,9.731032
117648,9.937486
117649,11.541843
117650,9.262407
117651,8.648948
117652,8.927948
117653,13.995261
117654,11.339989
117655,6.174494
117656,9.774097
117657,5.3912926
117658,9.281854
117659,14.082232
117660,10.85434
117661,8.744109
117662,13.68779
117663,8.359108
117664,7.819969
117665,13.868589
117666,9.603524
117667,7.4590235
117668,8.4008255
117669,8.635452
117670,10.379341
117671,8.233357
117672,13.620391
117673,10.329378
117674,11.36828
117675,6.1686497
117676,9.80426
117677,10.073037
117678,9.200921
117679,9.827201
117680,9.56637
117681,11.818591
117682,10.505855
117683,9.558893
117684,9.068357
117685,6.8100214
117686,10.826108
117687,11.3754225
117688,11.253479
117689,5.7445602
117690,10.721461
117691,11.00597
117692,13.981806
117693,6.618369
117694,11.238631
117695,13.576546
117696,7.8153057
117697,9.877246
117698,5.311491
117699,5.149482
117700,9.071644
117701,5.52963
117702,11.740925
117703,12.232393
117704,10.876168
117705,6.8976727
117706,11.316017
117707,9.335105
117708,10.22193
117709,11.198085
117710,6.1342764
117711,10.255646
117712,7.357956
117713,9.720572
117714,9.140645
117715,10.596196
117716,10.329231
117717,9.757718
117718,8.76936
117719,9.481747
117720,10.866634
117721,9.990777
117722,11.317618
117723,10.939546
117724,12.378341
117725,11.005823
117726,15.081579
117727,8.942537
117728,4.849738
117729,13.717196
117730,15.208892
117731,6.639899
117732,10.894583
117733,9.991559
117734,7.4657373
117735,9.174893
117736,7.7600183
117737,7.3117027
117738,10.670564
117739,8.819845
117740,5.431391
117741,8.616481
117742,13.146791
117743,13.279086
117744,13.4314575
117745,5.8645983
117746,8.636186
117747,12.0264015
117748,11.481422
117749,9.127441
117750,10.876589
117751,11.243633
117752,5.4491167
117753,6.422224
117754,9.181908
117755,4.335031
117756,12.894425
117757,5.8588886
117758,10.358246
117759,9.6704445
117760,13.869835
117761,9.938246
117762,9.940818
117763,10.000032
117764,8.578086
117765,9.45588
117766,8.965186
117767,8.834992
117768,12.291032
117769,10.989633
117770,9.774458
117771,12.706763
117772,10.14401
117773,15.512529
117774,12.870325
117775,11.0575075
117776,15.613131
117777,12.513767
117778,7.857106
117779,10.838529
117780,8.360069
117781,12.772606
117782,12.577722
117783,12.880098
117784,10.155024
117785,11.422551
117786,11.676766
117787,11.811299
117788,10.865077
117789,10.200059
117790,11.942645
117791,6.477704
117792,10.1417675
117793,7.548664
117794,14.633517
117795,8.863998
117796,9.664733
117797,10.0695095
117798,6.645459
117799,8.972618
117800,8.744528
117801,11.504135
117802,9.954524
117803,10.687448
117804,9.663703
117805,12.149868
117806,10.6071825
117807,10.679947
117808,6.9370613
117809,9.638947
117810,11.062444
117811,6.0427895
117812,8.069812
117813,8.397439
117814,6.767768
117815,10.42378
117816,13.178974
117817,11.441397
117818,8.604746
117819,10.8087015
117820,12.407489
117821,9.513886
117822,10.57568
117823,9.293059
117824,9.701041
117825,12.368878
117826,5.503554
117827,9.733925
117828,8.873169
117829,9.642812
117830,9.888329
117831,11.152453
117832,9.678846
117833,9.541111
117834,10.557885
117835,11.495071
117836,9.697195
117837,8.181226
117838,11.964932
117839,6.6660156
117840,10.834198
117841,8.139791
117842,12.060704
117843,8.902735
117844,10.883969
117845,13.169897
117846,10.167976
117847,9.947505
117848,7.954549
117849,15.378159
117850,10.895669
117851,9.255519
117852,9.753971
117853,13.652136
117854,9.029378
117855,12.136976
117856,6.2120132
117857,10.165882
117858,6.170602
117859,9.654774
117860,14.11997
117861,7.5977335
117862,7.4369535
117863,10.992248
117864,4.5973015
117865,11.008557
117866,11.912562
117867,11.702345
117868,8.363781
117869,10.650005
117870,7.9415865
117871,9.970886
117872,9.349783
117873,9.9964285
117874,9.974759
117875,7.4496346
117876,13.010142
117877,7.8178644
117878,12.718697
117879,8.233071
117880,10.914397
117881,10.276306
117882,8.439795
117883,6.0751657
117884,10.497002
117885,8.793224
117886,6.79383
117887,14.542808
117888,10.548184
117889,11.154841
117890,7.171011
117891,11.539002
117892,9.624095
117893,6.7765074
117894,9.200809
117895,9.728461
117896,9.106118
117897,12.697065
117898,11.107879
117899,6.084565
117900,10.597478
117901,9.70092
117902,10.104548
117903,10.599761
117904,10.449625
117905,9.80183
117906,11.197639
117907,12.263914
117908,12.303999
117909,11.639784
117910,8.392846
117911,9.234126
117912,8.292434
117913,11.949477
117914,9.9644575
117915,11.74949
117916,8.87061
117917,6.0333705
117918,11.646061
117919,7.293189
117920,7.1761723
117921,11.970303
117922,14.477608
117923,8.91819
117924,12.470329
117925,10.84885
117926,8.385428
117927,8.66309
117928,8.965441
117929,9.394116
117930,8.749218
117931,10.340039
117932,9.384731
117933,11.439292
117934,10.960676
117935,9.614009
117936,7.5504713
117937,9.589418
117938,6.532999
117939,8.063927
117940,12.151684
117941,11.1158905
117942,13.57575
117943,10.50472
117944,12.7825365
117945,9.56578
117946,13.40645
117947,9.795633
117948,10.407958
117949,10.622095
117950,9.23038
117951,9.561006
117952,10.851337
117953,8.049089
117954,6.12747
117955,9.027895
117956,10.445762
117957,8.850599
117958,10.801855
117959,9.415223
117960,11.014395
117961,12.10806
117962,10.600846
117963,9.0673685
117964,7.522807
117965,10.14703
117966,9.797893
117967,10.971635
117968,11.221094
117969,6.9711304
117970,9.621935
117971,8.296557
117972,9.301008
117973,13.633718
117974,6.5637207
117975,12.089989
117976,11.605599
117977,7.792328
117978,10.895845
117979,8.353142
117980,9.217103
117981,7.5868864
117982,6.987095
117983,8.623349
117984,7.483058
117985,13.14289
117986,10.022068
117987,4.2758827
117988,11.690184
117989,10.574918
117990,10.93089
117991,9.113361
117992,11.706764
117993,15.347127
117994,6.9864225
117995,10.193171
117996,10.412477
117997,12.788411
117998,14.168823
117999,11.560581
118000,11.003136
118001,9.391849
118002,9.944883
118003,11.766609
118004,7.061517
118005,14.365916
118006,11.440318
118007,10.658012
118008,8.082148
118009,10.998162
118010,5.978974
118011,11.729937
118012,15.894398
118013,11.819634
118014,10.949622
118015,9.984095
118016,11.374478
118017,9.974105
118018,9.827827
118019,6.5068097
118020,7.6919193
118021,7.4527864
118022,11.423394
118023,9.650772
118024,15.023611
118025,7.488035
118026,13.000066
118027,12.045159
118028,9.976261
118029,7.052704
118030,13.733088
118031,7.783107
118032,10.359893
118033,10.106758
118034,8.895908
118035,9.248705
118036,9.731924
118037,8.755584
118038,15.321081
118039,9.063891
118040,12.059794
118041,9.126331
118042,9.427213
118043,4.239108
118044,9.627178
118045,9.39174
118046,6.4136477
118047,7.0118446
118048,11.988149
118049,10.367961
118050,7.0331354
118051,9.261743
118052,8.202084
118053,13.444715
118054,9.579371
118055,8.479229
118056,13.123531
118057,5.783469
118058,10.9349165
118059,10.559733
118060,10.83386
118061,8.598077
118062,9.871049
118063,10.7297125
118064,4.641277
118065,4.188368
118066,7.5495853
118067,7.302437
118068,10.3334
118069,9.0676985
118070,7.113221
118071,9.06832
118072,11.835669
118073,11.1355
118074,13.303678
118075,9.508738
118076,7.5215263
118077,8.064139
118078,10.88677
118079,11.4542265
118080,7.06009
118081,10.511534
118082,10.598407
118083,7.050433
118084,11.966926
118085,9.39554
118086,10.790153
118087,11.336464
118088,9.593555
118089,5.0903645
118090,12.982341
118091,11.567412
118092,14.322727
118093,10.189505
118094,14.92931
118095,11.117455
118096,8.675298
118097,9.078585
118098,8.782016
118099,9.408185
118100,8.605463
118101,9.738728
118102,9.063332
118103,10.402821
118104,9.377866
118105,12.595915
118106,9.37799
118107,10.267801
118108,9.02621
118109,12.675497
118110,12.239391
118111,6.5652785
118112,11.080449
118113,10.010746
118114,5.8063674
118115,12.772413
118116,11.256112
118117,11.170373
118118,10.518395
118119,7.3664303
118120,7.01416
118121,9.798056
118122,9.975604
118123,10.371514
118124,14.415453
118125,6.8202353
118126,10.727772
118127,11.606886
118128,7.257721
118129,6.347287
118130,9.7480345
118131,9.626559
118132,11.090134
118133,10.152761
118134,10.706246
118135,13.976894
118136,11.732996
118137,10.026748
118138,7.648019
118139,9.791252
118140,10.905048
118141,10.181294
118142,10.850942
118143,7.647292
118144,8.656818
118145,8.682265
118146,10.958612
118147,10.910166
118148,7.946286
118149,10.71062
118150,9.46328
118151,12.722334
118152,9.601104
118153,10.29961
118154,10.75521
118155,9.043972
118156,10.221014
118157,12.173496
118158,6.5621047
118159,10.264677
118160,6.382224
118161,14.92606
118162,6.9558992
118163,8.4360285
118164,6.9459896
118165,9.576235
118166,6.332818
118167,10.45093
118168,9.178683
118169,6.4584575
118170,8.968898
118171,9.038762
118172,9.200948
118173,11.135217
118174,6.296508
118175,10.29963
118176,9.438999
118177,6.472125
118178,13.876409
118179,9.547829
118180,10.581451
118181,7.6612062
118182,10.367837
118183,6.669567
118184,11.999349
118185,7.5901136
118186,8.67278
118187,6.40684
118188,8.435243
118189,11.555614
118190,6.6382685
118191,15.305694
