id,Age
113097,9.585972
113098,10.675228
113099,10.124481
113100,10.44176
113101,11.273994
113102,12.818743
113103,10.670988
113104,13.880002
113105,11.656517
113106,13.324514
113107,7.3468275
113108,7.620441
113109,7.779523
113110,8.219942
113111,8.39968
113112,4.4684916
113113,7.419098
113114,10.678347
113115,9.99472
113116,7.369142
113117,6.546064
113118,13.467662
113119,11.192499
113120,5.2435994
113121,10.107599
113122,8.473012
113123,12.622396
113124,10.992635
113125,12.218174
113126,10.167189
113127,10.684025
113128,10.284763
113129,8.16151
113130,10.543538
113131,8.492634
113132,8.239124
113133,9.444413
113134,14.024288
113135,10.889427
113136,14.306348
113137,11.45412
113138,11.564581
113139,11.910733
113140,7.683478
113141,8.1821785
113142,4.5911636
113143,11.388856
113144,10.873286
113145,12.879504
113146,9.700319
113147,6.5219736
113148,10.134832
113149,12.453397
113150,8.10684
113151,13.320403
113152,6.7669663
113153,12.54551
113154,10.107243
113155,10.630321
113156,10.657164
113157,9.937536
113158,6.8011246
113159,9.209395
113160,9.991633
113161,8.362456
113162,8.7269745
113163,6.6087246
113164,11.675083
113165,8.6515045
113166,11.7125435
113167,11.795825
113168,11.76988
113169,8.752424
113170,12.519261
113171,9.559515
113172,8.766823
113173,11.106151
113174,11.318076
113175,10.4469795
113176,8.056051
113177,9.688847
113178,7.2945776
113179,6.152875
113180,7.0469265
113181,10.804396
113182,13.821998
113183,10.255297
113184,13.050878
113185,11.447723
113186,5.878825
113187,9.127931
113188,12.121008
113189,11.450214
113190,11.898649
113191,7.280384
113192,10.619138
113193,8.4442215
113194,11.478292
113195,9.529768
113196,8.242817
113197,11.598594
113198,9.203622
113199,11.701604
113200,10.802822
113201,13.461563
113202,9.145536
113203,9.561143
113204,10.0301285
113205,10.563398
113206,9.39647
113207,9.987142
113208,7.152048
113209,6.238906
113210,11.16891
113211,7.1682596
113212,7.05383
113213,8.916529
113214,12.602987
113215,6.438617
113216,14.07629
113217,7.1091805
113218,7.8136353
113219,7.0711966
113220,9.644589
113221,10.141575
113222,9.090587
113223,4.513446
113224,11.69318
113225,9.61499
113226,8.470701
113227,7.0897083
113228,11.011576
113229,11.166407
113230,10.814901
113231,10.228501
113232,12.787609
113233,17.235703
113234,10.337979
113235,5.574669
113236,5.0925283
113237,8.651018
113238,11.221614
113239,6.873616
113240,10.929489
113241,6.762697
113242,15.68765
113243,10.259426
113244,10.503395
113245,4.896473
113246,10.32019
113247,12.426375
113248,12.555916
113249,10.046806
113250,8.946001
113251,8.981335
113252,9.753962
113253,10.873604
113254,9.975391
113255,8.328478
113256,10.1380825
113257,11.265468
113258,10.657838
113259,10.640799
113260,11.859538
113261,11.288995
113262,9.157354
113263,11.077502
113264,8.18578
113265,10.687477
113266,12.946198
113267,9.851738
113268,5.4171634
113269,10.8171425
113270,8.586174
113271,10.689076
113272,4.199664
113273,11.941554
113274,12.640822
113275,7.561908
113276,8.324245
113277,10.26854
113278,11.687359
113279,9.147753
113280,10.387422
113281,12.254098
113282,10.536922
113283,7.0642405
113284,10.372469
113285,8.74927
113286,9.930886
113287,9.406641
113288,10.251527
113289,6.400865
113290,11.531437
113291,11.439331
113292,12.520279
113293,10.179151
113294,14.835502
113295,10.157686
113296,13.37426
113297,9.682184
113298,7.8950744
113299,11.307814
113300,10.470133
113301,8.780523
113302,10.299169
113303,9.287248
113304,9.51874
113305,10.722223
113306,11.421949
113307,11.855598
113308,11.81778
113309,11.837742
113310,6.8172293
113311,13.464914
113312,11.661741
113313,14.408035
113314,9.368884
113315,13.328511
113316,9.907246
113317,10.078996
113318,9.935251
113319,9.037822
113320,6.347517
113321,11.488985
113322,6.07831
113323,11.071908
113324,12.081227
113325,9.841131
113326,10.744078
113327,7.5811944
113328,9.469133
113329,11.498833
113330,9.43791
113331,6.087367
113332,10.083145
113333,9.83853
113334,8.863082
113335,8.655408
113336,8.776141
113337,9.260756
113338,12.159394
113339,6.727952
113340,4.848154
113341,8.866159
113342,12.990441
113343,4.8636847
113344,7.8007965
113345,11.303249
113346,9.642071
113347,11.778391
113348,10.146933
113349,13.414482
113350,9.485121
113351,7.2617
113352,14.497447
113353,12.8862295
113354,11.220469
113355,10.868733
113356,6.4621453
113357,10.783119
113358,13.028059
113359,10.010164
113360,10.601584
113361,7.1614747
113362,11.357467
113363,8.501715
113364,11.768243
113365,9.341562
113366,10.612738
113367,9.396105
113368,5.2130747
113369,6.815516
113370,11.78274
113371,8.631655
113372,10.938379
113373,9.073602
113374,8.53675
113375,9.481268
113376,10.111577
113377,7.7452507
113378,10.303633
113379,9.360803
113380,11.455425
113381,10.656099
113382,10.363797
113383,8.759008
113384,8.998246
113385,11.257247
113386,12.365334
113387,9.349345
113388,10.814932
113389,10.9024
113390,10.441521
113391,9.781857
113392,4.5244393
113393,6.7082477
113394,11.763834
113395,10.151003
113396,16.654293
113397,8.050377
113398,9.414537
113399,10.58372
113400,11.574114
113401,10.48641
113402,9.095905
113403,9.555071
113404,10.443333
113405,9.378578
113406,10.117788
113407,8.244347
113408,16.426224
113409,10.196891
113410,6.4210606
113411,10.522408
113412,9.220528
113413,4.865793
113414,7.5784063
113415,7.8381777
113416,9.952642
113417,6.2728047
113418,11.326614
113419,10.263969
113420,8.115079
113421,11.365099
113422,10.485063
113423,10.490157
113424,9.264181
113425,10.240704
113426,12.586674
113427,7.4596143
113428,11.634477
113429,10.586164
113430,6.5149174
113431,9.134448
113432,10.069342
113433,10.265824
113434,9.627435
113435,11.648186
113436,10.469707
113437,8.771696
113438,9.930226
113439,10.713534
113440,9.626951
113441,10.651162
113442,12.141676
113443,11.664377
113444,9.65205
113445,7.215606
113446,8.663975
113447,11.784785
113448,13.388133
113449,10.430227
113450,10.016718
113451,9.157581
113452,14.395406
113453,9.1471195
113454,9.456163
113455,4.1647177
113456,9.790047
113457,11.150289
113458,13.186902
113459,12.451159
113460,8.078087
113461,12.304617
113462,11.761485
113463,4.9074287
113464,6.7492747
113465,6.7242246
113466,8.502404
113467,9.887432
113468,10.881056
113469,11.272722
113470,10.916081
113471,11.710234
113472,12.452093
113473,7.4793806
113474,11.718514
113475,9.808582
113476,11.52492
113477,11.676006
113478,12.313719
113479,8.589613
113480,10.205551
113481,8.994633
113482,11.573281
113483,11.862961
113484,11.092116
113485,6.854721
113486,4.2950506
113487,10.142117
113488,5.7221756
113489,6.3284082
113490,5.6526995
113491,5.9420586
113492,10.112498
113493,10.03304
113494,6.8330193
113495,6.968899
113496,9.952943
113497,10.331411
113498,6.955421
113499,8.067683
113500,8.356813
113501,9.241969
113502,9.8954735
113503,8.6323395
113504,11.966931
113505,11.491492
113506,10.650705
113507,14.523167
113508,5.790708
113509,9.877169
113510,7.1209106
113511,10.246632
113512,8.723159
113513,7.5371943
113514,12.183411
113515,12.527522
113516,8.861383
113517,9.888025
113518,4.8689833
113519,7.4397798
113520,13.371679
113521,14.948267
113522,11.923586
113523,11.708994
113524,7.1010423
113525,11.673581
113526,12.264513
113527,5.82691
113528,8.427528
113529,11.7446165
113530,9.593986
113531,9.459898
113532,6.6951027
113533,11.748633
113534,11.402709
113535,8.889841
113536,10.146454
113537,11.401492
113538,6.467279
113539,11.000882
113540,10.028647
113541,13.045818
113542,10.844537
113543,6.229918
113544,11.3229
113545,8.179842
113546,10.572773
113547,12.292169
113548,11.199405
113549,10.25805
113550,11.742168
113551,11.507046
113552,4.1527104
113553,12.976785
113554,9.921364
113555,6.255376
113556,12.012082
113557,5.3594127
113558,10.359311
113559,10.311011
113560,11.028163
113561,7.386969
113562,9.914951
113563,6.753979
113564,7.0026855
113565,11.047408
113566,6.9074903
113567,9.29678
113568,10.616683
113569,10.248507
113570,9.260156
113571,9.809198
113572,15.631447
113573,11.662022
113574,10.574725
113575,9.232131
113576,10.473262
113577,10.272223
113578,11.604497
113579,8.490162
113580,7.934521
113581,10.6926365
113582,10.678126
113583,7.59627
113584,7.3946433
113585,4.8812227
113586,11.396234
113587,10.464695
113588,11.718267
113589,11.762965
113590,10.465147
113591,10.838637
113592,11.321136
113593,6.837524
113594,7.315999
113595,6.9552817
113596,6.1934066
113597,11.222465
113598,11.535309
113599,7.1224146
113600,10.260206
113601,11.975777
113602,9.868889
113603,11.372241
113604,7.8104634
113605,7.4309216
113606,8.907422
113607,10.063873
113608,12.43153
113609,6.494445
113610,14.485743
113611,11.569565
113612,10.336714
113613,10.431205
113614,8.383492
113615,11.250846
113616,11.705494
113617,6.188711
113618,10.692852
113619,14.127468
113620,10.670953
113621,10.621489
113622,7.8539333
113623,7.087471
113624,12.644873
113625,9.08717
113626,11.35352
113627,16.173729
113628,12.023472
113629,12.473339
113630,11.431974
113631,7.5552797
113632,8.490877
113633,8.734897
113634,12.687455
113635,7.274167
113636,10.285634
113637,13.197962
113638,10.913227
113639,6.5936346
113640,8.994031
113641,7.6264877
113642,6.7490025
113643,7.2960696
113644,11.121476
113645,13.218472
113646,7.1116676
113647,9.624303
113648,8.29804
113649,6.509573
113650,11.3261795
113651,10.649162
113652,11.279909
113653,10.175908
113654,4.79095
113655,11.002909
113656,10.969199
113657,10.5588875
113658,12.695817
113659,14.922075
113660,4.861295
113661,11.336099
113662,9.4680805
113663,10.843936
113664,11.561953
113665,8.572514
113666,10.415919
113667,11.475533
113668,8.962999
113669,11.143465
113670,5.8258924
113671,9.491124
113672,10.273651
113673,7.6317177
113674,11.589399
113675,11.501499
113676,10.030371
113677,7.664505
113678,9.013713
113679,12.430284
113680,7.6550093
113681,9.798398
113682,7.3981576
113683,8.655001
113684,6.267473
113685,7.8858485
113686,5.454423
113687,9.213404
113688,8.260733
113689,12.286693
113690,5.6244783
113691,8.215226
113692,9.240721
113693,10.548636
113694,10.429146
113695,6.8595314
113696,9.623591
113697,9.053104
113698,12.453936
113699,7.5163054
113700,7.1962004
113701,7.317869
113702,9.973344
113703,12.630862
113704,10.608667
113705,10.142178
113706,9.713857
113707,7.7073326
113708,11.721733
113709,9.587849
113710,9.6998005
113711,13.374926
113712,6.514308
113713,13.310379
113714,9.7099285
113715,8.869508
113716,9.015512
113717,10.968841
113718,5.5547743
113719,8.116112
113720,10.684624
113721,7.514655
113722,8.325071
113723,9.475227
113724,12.238819
113725,10.017006
113726,6.0928698
113727,9.454175
113728,9.53382
113729,5.8215456
113730,16.034466
113731,10.590233
113732,11.318068
113733,11.054834
113734,12.156211
113735,13.869262
113736,11.041864
113737,9.471209
113738,10.643367
113739,10.747221
113740,10.506236
113741,10.0152
113742,8.613952
113743,10.624334
113744,7.849676
113745,12.1730385
113746,11.181055
113747,9.284853
113748,9.418222
113749,11.396038
113750,12.66292
113751,4.255548
113752,10.605812
113753,6.774708
113754,9.415217
113755,12.204382
113756,10.130768
113757,11.217983
113758,8.658947
113759,10.783166
113760,11.986145
113761,6.500819
113762,10.578055
113763,9.422878
113764,9.293987
113765,6.0291185
113766,9.59779
113767,11.76865
113768,13.901198
113769,10.999521
113770,11.660935
113771,11.144258
113772,9.842788
113773,9.9824505
113774,10.166788
113775,11.73744
113776,10.53576
113777,11.226247
113778,4.5029936
113779,13.165527
113780,11.860423
113781,9.793263
113782,10.730377
113783,10.206506
113784,7.709033
113785,10.778659
113786,9.10593
113787,12.191589
113788,8.294278
113789,10.424389
113790,11.196466
113791,12.594635
113792,8.019714
113793,9.017244
113794,11.536669
113795,14.684963
113796,10.345707
113797,16.671673
113798,10.585255
113799,14.823052
113800,14.130862
113801,6.142008
113802,13.718826
113803,11.679497
113804,10.615926
113805,10.966892
113806,8.792699
113807,14.832867
113808,12.720812
113809,9.505751
113810,9.266033
113811,12.9108715
113812,10.4711
113813,9.476909
113814,17.105406
113815,9.2501545
113816,11.252892
113817,11.057039
113818,9.175711
113819,10.072157
113820,7.8642855
113821,10.775782
113822,7.1430573
113823,11.632344
113824,8.917377
113825,14.5481825
113826,5.5190487
113827,8.492998
113828,9.747977
113829,11.698529
113830,8.905834
113831,9.847148
113832,12.820828
113833,12.1299515
113834,10.411379
113835,9.737322
113836,11.548742
113837,7.6865907
113838,10.845432
113839,15.838909
113840,15.276866
113841,6.6199956
113842,12.007907
113843,8.299905
113844,7.7698717
113845,14.993399
113846,14.801525
113847,11.515576
113848,6.287244
113849,11.899481
113850,4.846825
113851,11.000932
113852,7.475814
113853,10.306984
113854,5.7887945
113855,10.98855
113856,16.314869
113857,9.04467
113858,11.865198
113859,11.829335
113860,11.280605
113861,12.351942
113862,10.974339
113863,11.348329
113864,17.339863
113865,12.063079
113866,10.595175
113867,12.683656
113868,10.209858
113869,15.397492
113870,8.381021
113871,12.440222
113872,6.4512467
113873,15.489973
113874,6.410679
113875,9.206715
113876,13.577853
113877,9.277045
113878,7.110935
113879,6.004778
113880,10.275616
113881,11.820427
113882,14.680468
113883,9.75363
113884,12.586066
113885,8.792822
113886,13.552856
113887,11.427161
113888,6.753808
113889,9.22761
113890,10.353447
113891,9.530243
113892,11.388936
113893,7.335479
113894,10.000264
113895,7.310491
113896,7.9854317
113897,11.172581
113898,13.227363
113899,10.806037
113900,15.231483
113901,7.7092996
113902,10.550454
113903,10.222265
113904,11.144403
113905,10.374436
113906,7.978755
113907,7.5747914
113908,10.812382
113909,8.603376
113910,12.448426
113911,11.856325
113912,8.026213
113913,9.368076
113914,8.735085
113915,10.752601
113916,8.980362
113917,10.087687
113918,10.8678
113919,9.444561
113920,9.244692
113921,11.329068
113922,13.130606
113923,14.849756
113924,7.431821
113925,11.747146
113926,10.564743
113927,16.256407
113928,9.778298
113929,10.250505
113930,12.501824
113931,8.862857
113932,10.914788
113933,8.395157
113934,10.161461
113935,5.896477
113936,7.14566
113937,9.520349
113938,12.304243
113939,5.5668488
113940,13.559958
113941,9.656006
113942,9.055754
113943,9.943365
113944,10.8886795
113945,4.475218
113946,12.909765
113947,12.134537
113948,14.209746
113949,9.469632
113950,10.057052
113951,7.801779
113952,7.459431
113953,14.73962
113954,9.286215
113955,7.092471
113956,8.118686
113957,10.294033
113958,9.04464
113959,9.551454
113960,6.9567413
113961,9.919999
113962,11.638623
113963,13.909996
113964,10.07486
113965,11.652314
113966,11.108984
113967,6.961601
113968,8.833038
113969,8.690012
113970,12.81974
113971,8.150155
113972,12.127516
113973,11.233131
113974,12.011039
113975,9.8910055
113976,10.138402
113977,7.4990606
113978,9.451195
113979,10.124178
113980,11.318023
113981,12.973357
113982,7.0398817
113983,9.355005
113984,13.96096
113985,8.587557
113986,7.573906
113987,13.278207
113988,9.62833
113989,7.8146515
113990,11.015036
113991,5.758217
113992,7.4513717
113993,5.8919773
113994,8.4842615
113995,4.016032
113996,8.500108
113997,6.887686
113998,7.776348
113999,12.872894
114000,11.194096
114001,10.473073
114002,11.503725
114003,9.970123
114004,10.337466
114005,11.23143
114006,6.524228
114007,7.576381
114008,10.991636
114009,11.135616
114010,14.011175
114011,11.756228
114012,10.5651045
114013,8.747877
114014,10.62994
114015,10.182082
114016,9.047705
114017,7.249407
114018,8.583809
114019,9.076908
114020,5.4694448
114021,8.258359
114022,8.838758
114023,11.160318
114024,9.371229
114025,10.866748
114026,6.2112274
114027,10.301516
114028,11.18343
114029,10.400075
114030,14.34218
114031,10.663933
114032,10.559062
114033,8.438502
114034,10.092731
114035,13.302456
114036,10.592649
114037,8.7241745
114038,10.640967
114039,9.917971
114040,11.986666
114041,11.084027
114042,11.642615
114043,9.89889
114044,10.715784
114045,9.44075
114046,11.371643
114047,14.695245
114048,10.52201
114049,10.018145
114050,8.733
114051,11.053678
114052,15.761749
114053,10.974926
114054,11.493874
114055,11.971092
114056,8.821175
114057,12.493357
114058,11.231963
114059,15.69014
114060,11.426326
114061,10.158646
114062,11.932935
114063,12.154065
114064,9.334854
114065,9.32659
114066,8.204142
114067,8.042141
114068,12.734058
114069,8.558691
114070,12.012556
114071,11.02138
114072,7.0172114
114073,12.419875
114074,12.221932
114075,10.855126
114076,8.935516
114077,9.363458
114078,11.121811
114079,12.073227
114080,12.482741
114081,12.864914
114082,10.201477
114083,8.415821
114084,11.4565
114085,5.662106
114086,12.872303
114087,17.32911
114088,9.699566
114089,5.7571526
114090,7.1753063
114091,12.525755
114092,10.048374
114093,12.173
114094,10.166676
114095,13.006145
114096,16.06703
114097,9.719824
114098,9.234877
114099,9.502512
114100,10.487306
114101,10.5643215
114102,7.4747176
114103,11.086628
114104,6.5445104
114105,5.171229
114106,11.069021
114107,5.719301
114108,6.9334936
114109,7.098431
114110,15.236857
114111,6.7951527
114112,12.565552
114113,12.220695
114114,9.973816
114115,9.00974
114116,8.00932
114117,12.610481
114118,12.745092
114119,10.287338
114120,10.154836
114121,10.34617
114122,11.085204
114123,9.915902
114124,11.1293745
114125,9.14365
114126,14.298843
114127,8.623447
114128,10.951001
114129,11.557429
114130,7.2675695
114131,11.4607525
114132,9.49619
114133,8.765715
114134,8.003889
114135,8.9011135
114136,9.375132
114137,16.284794
114138,8.485849
114139,12.635931
114140,6.44551
114141,10.362565
114142,10.326807
114143,10.199784
114144,9.545287
114145,6.5465217
114146,8.170731
114147,9.97806
114148,9.934516
114149,9.95207
114150,9.706775
114151,9.39034
114152,7.4664364
114153,13.262243
114154,5.345433
114155,6.9033732
114156,13.03453
114157,10.518855
114158,10.284361
114159,12.11894
114160,9.262537
114161,13.10301
114162,11.8146
114163,8.391386
114164,7.641688
114165,9.648779
114166,11.021568
114167,12.213501
114168,8.42886
114169,12.373955
114170,8.451762
114171,15.958736
114172,12.351824
114173,14.166093
114174,6.7976594
114175,9.43646
114176,11.739888
114177,11.546112
114178,10.285837
114179,6.550115
114180,9.207548
114181,5.149482
114182,10.570627
114183,8.522123
114184,10.71934
114185,9.484395
114186,10.53198
114187,10.411106
114188,8.709018
114189,8.638916
114190,10.494093
114191,4.936099
114192,8.943945
114193,12.240778
114194,8.752071
114195,10.983212
114196,16.471497
114197,10.039225
114198,11.900817
114199,10.497591
114200,9.004276
114201,10.386811
114202,6.276944
114203,8.473476
114204,7.0597906
114205,13.099794
114206,12.806708
114207,13.873866
114208,9.475607
114209,11.375843
114210,9.127386
114211,12.209427
114212,13.458968
114213,7.042286
114214,6.7189612
114215,12.38367
114216,10.842881
114217,9.042967
114218,12.408657
114219,7.4756618
114220,8.258253
114221,10.554288
114222,10.223678
114223,13.226126
114224,10.23496
114225,9.617313
114226,7.975861
114227,11.732635
114228,12.232705
114229,12.002693
114230,12.25553
114231,12.372748
114232,11.702487
114233,7.364323
114234,8.783538
114235,9.984772
114236,9.834024
114237,10.318809
114238,10.16877
114239,7.8497005
114240,13.397572
114241,5.1794243
114242,6.8936734
114243,10.871804
114244,4.450164
114245,8.499329
114246,11.836175
114247,10.452452
114248,14.40609
114249,9.085701
114250,7.556533
114251,10.414171
114252,10.60806
114253,7.8767886
114254,10.567415
114255,6.772942
114256,10.579984
114257,9.509434
114258,8.265833
114259,8.571638
114260,10.16344
114261,8.951021
114262,12.63509
114263,9.480177
114264,7.072688
114265,9.41254
114266,6.3011885
114267,7.1938057
114268,6.7595887
114269,11.82471
114270,7.818378
114271,8.678593
114272,9.297791
114273,9.813097
114274,10.466628
114275,9.908354
114276,7.161842
114277,10.000759
114278,11.822299
114279,12.869647
114280,8.604567
114281,4.952731
114282,12.153045
114283,10.528652
114284,11.18272
114285,14.118419
114286,12.4600315
114287,11.428856
114288,10.920476
114289,5.838772
114290,6.525602
114291,12.112528
114292,8.468363
114293,7.6023297
114294,11.797096
114295,6.2614775
114296,8.663385
114297,8.788464
114298,4.207241
114299,11.326591
114300,11.26626
114301,10.122477
114302,10.388891
114303,9.973034
114304,6.455961
114305,8.616101
114306,13.120595
114307,12.656051
114308,8.252163
114309,10.2791815
114310,10.063349
114311,11.366006
114312,7.0017915
114313,6.692156
114314,11.195822
114315,11.963333
114316,10.029367
114317,11.123504
114318,10.992934
114319,11.244389
114320,12.935347
114321,7.0695844
114322,11.99234
114323,10.812578
114324,11.510843
114325,9.052438
114326,10.652714
114327,9.439226
114328,12.199947
114329,8.704922
114330,11.212928
114331,9.611422
114332,10.982162
114333,9.335388
114334,10.656447
114335,12.847508
114336,7.8079133
114337,6.751629
114338,11.387233
114339,8.05622
114340,10.240342
114341,10.328329
114342,6.923177
114343,10.3393135
114344,10.899335
114345,7.2368245
114346,12.553324
114347,12.152879
114348,14.241423
114349,13.414558
114350,11.68748
114351,9.102118
114352,11.349528
114353,7.0041103
114354,6.1885676
114355,7.032949
114356,12.404801
114357,7.1118746
114358,11.765402
114359,8.203095
114360,11.530785
114361,10.688585
114362,9.108772
114363,17.247568
114364,12.515818
114365,11.072455
114366,10.825638
114367,7.00393
114368,10.572083
114369,7.825725
114370,10.79301
114371,6.068617
114372,12.497106
114373,10.014376
114374,10.407615
114375,8.893754
114376,11.1224
114377,10.478171
114378,6.3394833
114379,10.187511
114380,9.378986
114381,7.193087
114382,6.476823
114383,7.608891
114384,15.140419
114385,9.615616
114386,9.295813
114387,11.43729
114388,7.9119973
114389,10.882616
114390,10.412289
114391,11.844746
114392,6.3866305
114393,6.489293
114394,7.9972963
114395,8.977678
114396,11.845877
114397,5.6227674
114398,6.6326723
114399,10.212427
114400,7.9205666
114401,10.790647
114402,8.2403
114403,10.8225
114404,11.774819
114405,7.2052975
114406,11.825346
114407,10.32123
114408,7.5963287
114409,12.693614
114410,9.401343
114411,10.019373
114412,11.036958
114413,4.749915
114414,10.097168
114415,10.668379
114416,7.989846
114417,11.40931
114418,12.243296
114419,10.158033
114420,6.021061
114421,11.388352
114422,9.404507
114423,10.5956955
114424,5.6660986
114425,10.332791
114426,9.133579
114427,11.313416
114428,8.364832
114429,9.002454
114430,10.630765
114431,5.87914
114432,11.050627
114433,11.320868
114434,12.814585
114435,10.286438
114436,11.12152
114437,10.256897
114438,13.231663
114439,7.383347
114440,9.942904
114441,10.551941
114442,9.368181
114443,12.510632
114444,7.8798246
114445,5.6015625
114446,12.263172
114447,10.382552
114448,9.076679
114449,13.022234
114450,10.999368
114451,10.446891
114452,10.412768
114453,9.192911
114454,4.7229753
114455,8.528524
114456,10.448891
114457,11.174509
114458,9.902441
114459,9.791773
114460,10.171635
114461,11.429574
114462,8.530796
114463,9.938713
114464,12.20303
114465,9.739109
114466,11.294299
114467,11.94638
114468,8.2557535
114469,9.347348
114470,11.554064
114471,8.777009
114472,4.9931703
114473,9.943401
114474,10.338594
114475,8.863753
114476,4.7311316
114477,9.51266
114478,11.642486
114479,6.930856
114480,10.789657
114481,9.241159
114482,10.465306
114483,12.738116
114484,15.583695
114485,11.930875
114486,13.2177515
114487,14.383833
114488,11.84245
114489,7.8891644
114490,7.4407816
114491,12.4135065
114492,11.916008
114493,16.99179
114494,10.346116
114495,10.9241495
114496,10.047872
114497,6.3606296
114498,14.13735
114499,9.280785
114500,14.730995
114501,6.92591
114502,13.111257
114503,10.100718
114504,13.799816
114505,9.436121
114506,10.3089
114507,8.244202
114508,8.433574
114509,11.888182
114510,10.383972
114511,7.332451
114512,7.1050653
114513,15.153666
114514,5.2812724
114515,11.278362
114516,10.849155
114517,9.192259
114518,5.8073916
114519,13.2995615
114520,9.726462
114521,9.9219265
114522,13.500446
114523,7.114728
114524,10.164673
114525,10.946964
114526,6.726021
114527,10.00663
114528,11.224399
114529,11.926646
114530,9.440521
114531,10.505414
114532,9.021007
114533,10.135757
114534,10.845464
114535,10.862514
114536,11.256495
114537,11.169691
114538,9.916355
114539,9.4938755
114540,8.892074
114541,9.907706
114542,9.51441
114543,11.091773
114544,9.591093
114545,11.272394
114546,10.240458
114547,6.601908
114548,9.551466
114549,10.989779
114550,10.057119
114551,5.026268
114552,10.562491
114553,9.313541
114554,14.161191
114555,9.395662
114556,10.2644005
114557,11.190265
114558,10.54292
114559,12.611755
114560,9.554674
114561,13.819433
114562,6.482547
114563,10.015458
114564,11.377291
114565,11.667965
114566,11.611433
114567,13.901121
114568,8.738942
114569,9.682703
114570,10.606506
114571,5.7620773
114572,9.975248
114573,11.024891
114574,8.4903145
114575,10.136293
114576,10.136606
114577,10.138332
114578,10.379881
114579,10.046363
114580,6.6610627
114581,9.626561
114582,10.731225
114583,9.383941
114584,7.4821305
114585,11.14904
114586,11.571292
114587,9.512049
114588,11.890165
114589,7.3670454
114590,8.715157
114591,10.892574
114592,10.748517
114593,15.974512
114594,10.470779
114595,9.772348
114596,7.942951
114597,9.889804
114598,11.722995
114599,10.174467
114600,9.578831
114601,16.394852
114602,11.36248
114603,7.079877
114604,10.63541
114605,12.735178
114606,10.009993
114607,6.874277
114608,9.731722
114609,8.659304
114610,10.035591
114611,13.121053
114612,10.662602
114613,9.46681
114614,8.443821
114615,7.9605803
114616,7.738408
114617,12.950536
114618,12.187531
114619,12.900408
114620,10.938532
114621,13.957711
114622,9.648556
114623,8.493053
114624,9.160295
114625,8.447496
114626,4.3066998
114627,7.253978
114628,10.015641
114629,8.445446
114630,5.3318663
114631,12.232818
114632,9.7185135
114633,10.705563
114634,6.8790474
114635,7.4234486
114636,13.390255
114637,8.3540745
114638,7.6070137
114639,5.7713985
114640,11.81387
114641,10.150449
114642,12.387194
114643,12.468896
114644,9.251163
114645,9.876171
114646,7.626043
114647,12.223258
114648,10.09306
114649,10.069628
114650,8.702724
114651,11.389767
114652,10.187279
114653,12.810387
114654,5.972001
114655,11.364989
114656,10.032616
114657,9.452372
114658,6.7226095
114659,7.5167737
114660,16.111465
114661,13.955524
114662,11.906052
114663,14.81375
114664,8.720686
114665,12.786612
114666,11.693928
114667,5.0183005
114668,11.823113
114669,9.536968
114670,4.927494
114671,9.297932
114672,9.486602
114673,8.832132
114674,11.151689
114675,10.533906
114676,4.266836
114677,8.988815
114678,9.018745
114679,12.169668
114680,7.9939847
114681,11.219688
114682,10.666119
114683,10.653635
114684,9.921253
114685,6.906866
114686,11.340862
114687,9.003412
114688,10.879216
114689,13.076887
114690,11.937676
114691,8.955084
114692,9.441028
114693,7.120983
114694,10.971491
114695,10.67088
114696,9.222096
114697,7.6926126
114698,9.3986
114699,10.78073
114700,8.680292
114701,8.213301
114702,12.701618
114703,7.9492064
114704,10.059731
114705,10.010621
114706,10.515429
114707,9.531742
114708,12.003801
114709,12.550562
114710,10.229534
114711,9.860931
114712,6.801301
114713,13.349365
114714,7.148907
114715,11.676215
114716,11.804498
114717,10.797683
114718,10.428285
114719,11.108417
114720,11.69623
114721,9.275582
114722,9.712406
114723,9.253922
114724,12.021217
114725,9.399307
114726,9.93964
114727,10.563392
114728,8.025465
114729,10.988937
114730,8.9998455
114731,9.900945
114732,11.200237
114733,11.00324
114734,12.0074415
114735,12.786899
114736,12.327838
114737,12.170727
114738,10.319503
114739,7.524028
114740,6.9346533
114741,9.585187
114742,6.9943643
114743,9.449514
114744,11.290063
114745,6.528242
114746,11.94974
114747,7.3641925
114748,9.799589
114749,9.928688
114750,12.773052
114751,4.363675
114752,14.896395
114753,13.163551
114754,10.115403
114755,14.413849
114756,13.136538
114757,11.86742
114758,6.780653
114759,6.673197
114760,8.009509
114761,10.437015
114762,13.003892
114763,7.736624
114764,11.430443
114765,5.7962046
114766,11.581404
114767,9.3080635
114768,6.5918903
114769,9.596037
114770,16.455776
114771,7.652578
114772,7.804741
114773,10.17124
114774,9.139479
114775,12.358658
114776,12.612926
114777,9.881464
114778,8.697563
114779,9.673682
114780,4.1587353
114781,8.256023
114782,11.079607
114783,10.894971
114784,10.547374
114785,9.589203
114786,8.462536
114787,13.096855
114788,9.778371
114789,6.2743692
114790,15.384277
114791,10.845237
114792,10.976458
114793,11.965848
114794,11.314186
114795,9.902339
114796,12.659144
114797,12.549498
114798,9.422838
114799,10.288478
114800,10.997988
114801,8.659593
114802,10.797925
114803,8.70301
114804,9.356159
114805,5.3005605
114806,9.714326
114807,11.199978
114808,6.430933
114809,7.5118804
114810,10.537197
114811,13.46075
114812,8.260841
114813,11.525243
114814,8.594494
114815,10.866948
114816,10.69482
