id,Age
112737,10.798947
112738,10.798156
112739,4.6259594
112740,8.369882
112741,12.413144
112742,8.070642
112743,10.0199585
112744,15.08695
112745,8.604635
112746,9.187193
112747,6.1592717
112748,11.661139
112749,7.6319995
112750,13.540261
112751,11.716418
112752,11.489285
112753,10.5125885
112754,15.280676
112755,6.281201
112756,5.1909165
112757,4.1990795
112758,10.441039
112759,8.769056
112760,9.273994
112761,8.588608
112762,10.722718
112763,10.026333
112764,5.254277
112765,6.3130727
112766,8.021408
112767,11.476106
112768,4.566488
112769,6.2820773
112770,9.629149
112771,7.465284
112772,9.928836
112773,10.476847
112774,11.139776
112775,9.998601
112776,10.473932
112777,8.29818
112778,10.243203
112779,9.279758
112780,7.767234
112781,11.547802
112782,11.116618
112783,6.539374
112784,17.638353
112785,15.367202
112786,13.772597
112787,8.5177355
112788,7.915934
112789,10.9156065
112790,8.7684145
112791,11.108933
112792,10.390985
112793,11.888769
112794,10.485508
112795,8.666143
112796,6.037061
112797,7.9840508
112798,9.938353
112799,9.649875
112800,9.912161
112801,8.223635
112802,10.550011
112803,10.518187
112804,14.011229
112805,4.4645967
112806,7.7434573
112807,7.468068
112808,9.821364
112809,11.43845
112810,12.152366
112811,11.236195
112812,5.3309855
112813,10.49463
112814,10.124824
112815,11.369861
112816,7.0504827
112817,12.172182
112818,9.612002
112819,9.543837
112820,10.828544
112821,10.545863
112822,7.8722615
112823,9.3951235
112824,11.498341
112825,14.666875
112826,10.607225
112827,7.644626
112828,11.40638
112829,11.787087
112830,9.991189
112831,7.73314
112832,9.9171
112833,9.138832
112834,11.681204
112835,10.029666
112836,10.611167
112837,8.441389
112838,9.29579
112839,8.897529
112840,11.273021
112841,8.255756
112842,8.153608
112843,9.138115
112844,9.611214
112845,9.896049
112846,13.468058
112847,6.9108233
112848,16.530668
112849,8.277672
112850,10.473091
112851,10.206874
112852,9.165212
112853,9.185192
112854,9.850847
112855,7.0137043
112856,8.25693
112857,7.867559
112858,10.531465
112859,10.305531
112860,9.606066
112861,13.10127
112862,9.922302
112863,14.037248
112864,10.81508
112865,9.310733
112866,5.347325
112867,9.030691
112868,4.3467174
112869,10.380838
112870,9.841649
112871,14.878271
112872,10.999624
112873,7.6351204
112874,10.552509
112875,6.5649815
112876,8.074502
112877,12.47153
112878,11.607017
112879,14.95791
112880,9.15493
112881,11.083207
112882,10.977901
112883,11.968828
112884,10.584278
112885,9.162785
112886,11.335064
112887,10.178845
112888,9.97979
112889,16.579226
112890,12.435283
112891,7.9227357
112892,5.8949504
112893,10.778444
112894,9.931929
112895,10.436211
112896,10.966563
112897,6.496204
112898,10.691457
112899,13.724849
112900,11.108209
112901,5.486241
112902,7.3747478
112903,10.843463
112904,7.5524344
112905,9.971319
112906,12.194413
112907,14.227021
112908,11.694159
112909,7.93651
112910,10.559434
112911,9.500467
112912,11.247775
112913,8.288816
112914,9.403157
112915,9.404897
112916,8.954139
112917,14.092728
112918,5.0170693
112919,9.488584
112920,8.142258
112921,11.586578
112922,6.365242
112923,10.699014
112924,11.438869
112925,7.1400223
112926,10.818598
112927,10.233105
112928,10.03383
112929,9.623498
112930,7.3613095
112931,8.782728
112932,8.136718
112933,5.4855204
112934,10.187665
112935,9.528497
112936,9.925009
112937,8.329316
112938,9.688452
112939,10.358949
112940,9.690078
112941,6.3916626
112942,6.8989954
112943,7.379865
112944,13.360069
112945,12.714195
112946,11.740264
112947,6.6381125
112948,7.8023763
112949,13.234471
112950,12.876295
112951,9.78512
112952,9.587325
112953,6.6472445
112954,5.311758
112955,7.105573
112956,11.930562
112957,12.836443
112958,9.405612
112959,9.8256855
112960,8.311363
112961,7.7058616
112962,11.767649
112963,8.666217
112964,10.224594
112965,10.359264
112966,10.600983
112967,10.350958
112968,10.078681
112969,10.3122015
112970,12.2047615
112971,11.804684
112972,9.158511
112973,8.805892
112974,5.2416058
112975,7.141861
112976,10.63162
112977,8.510222
112978,15.387328
112979,4.6674275
112980,7.632556
112981,4.6494856
112982,9.519006
112983,10.195182
112984,6.372337
112985,11.523046
112986,10.690621
112987,8.358804
112988,11.596449
112989,10.319355
112990,6.4812894
112991,13.552872
112992,8.302158
112993,9.866797
112994,13.262331
112995,6.1301727
112996,11.184812
112997,7.443684
112998,9.770533
112999,8.646591
113000,9.449404
113001,7.653575
113002,8.309193
113003,11.019793
113004,7.9025364
113005,11.532205
113006,10.199608
113007,7.2906427
113008,7.7401824
113009,6.85155
113010,11.303495
113011,4.7429724
113012,11.377244
113013,12.369788
113014,14.463015
113015,5.215288
113016,7.63016
113017,9.514232
113018,12.497965
113019,11.691138
113020,11.499014
113021,10.482076
113022,8.425373
113023,12.083682
113024,8.538132
113025,9.797535
113026,10.992293
113027,4.1050262
113028,12.449027
113029,7.3322372
113030,9.112333
113031,10.561573
113032,10.846682
113033,10.700484
113034,9.663138
113035,5.631223
113036,6.994183
113037,8.620629
113038,14.82256
113039,7.06947
113040,12.1154995
113041,4.745499
113042,10.895989
113043,4.931816
113044,9.984691
113045,12.792271
113046,11.108556
113047,9.98555
113048,7.8654914
113049,8.5470705
113050,10.352695
113051,5.6775966
113052,12.422913
113053,11.409617
113054,10.482796
113055,7.9912014
113056,10.430415
113057,10.279531
113058,6.695166
113059,13.127829
113060,8.123641
113061,10.250733
113062,9.048643
113063,6.8680177
113064,9.580389
113065,16.634237
113066,15.40911
113067,6.7333374
113068,10.722196
113069,12.331298
113070,9.847787
113071,10.967143
113072,10.996747
113073,8.63915
113074,8.432868
113075,11.183464
113076,7.6233287
113077,7.3681865
113078,12.503044
113079,8.950424
113080,6.19611
113081,6.374802
113082,10.02955
113083,8.501407
113084,12.427199
113085,12.422837
113086,9.844797
113087,9.988731
113088,4.8545394
113089,15.926078
113090,9.167284
113091,5.735269
113092,10.0426035
113093,9.260678
113094,9.581704
113095,9.443656
113096,10.299987
113097,9.415275
113098,10.394183
113099,9.85753
113100,10.322908
113101,10.866244
113102,12.718965
113103,10.360757
113104,13.723614
113105,11.420668
113106,12.453738
113107,7.231404
113108,7.484449
113109,7.384665
113110,7.9953585
113111,8.189611
113112,4.283314
113113,7.1530814
113114,10.438943
113115,9.695406
113116,7.2142887
113117,6.316729
113118,13.287709
113119,10.735637
113120,4.867313
113121,9.923944
113122,8.209413
113123,12.182092
113124,10.917585
113125,11.930377
113126,10.148745
113127,10.539802
113128,9.993774
113129,7.8448377
113130,10.562598
113131,8.2031555
113132,8.278792
113133,9.053546
113134,13.705521
113135,10.648043
113136,14.17088
113137,11.143335
113138,11.277678
113139,11.684669
113140,7.5547795
113141,8.102879
113142,4.3682847
113143,11.3337
113144,10.366389
113145,12.882231
113146,9.656807
113147,5.8933682
113148,10.140585
113149,12.233109
113150,8.128361
113151,13.134143
113152,6.5156837
113153,12.586187
113154,9.902028
113155,10.398324
113156,10.530638
113157,9.61692
113158,6.5654664
113159,9.076864
113160,9.613734
113161,8.597976
113162,8.43574
113163,6.4011235
113164,11.577689
113165,8.395238
113166,11.199893
113167,11.275949
113168,11.46568
113169,8.857917
113170,12.460437
113171,9.763817
113172,8.600999
113173,11.068507
113174,11.266693
113175,10.088786
113176,7.721399
113177,9.421992
113178,6.7927833
113179,5.78321
113180,6.8571434
113181,10.929051
113182,13.529554
113183,10.106052
113184,12.951515
113185,11.127845
113186,5.375733
113187,8.735601
113188,11.622947
113189,10.861616
113190,11.350269
113191,7.0480003
113192,10.26061
113193,8.152763
113194,11.130595
113195,9.36263
113196,7.7482433
113197,11.183457
113198,8.918305
113199,11.576503
113200,10.419885
113201,13.193041
113202,9.043822
113203,9.427362
113204,9.725938
113205,10.279468
113206,9.211333
113207,9.679869
113208,6.593106
113209,5.8653007
113210,10.981411
113211,6.9953494
113212,6.8560014
113213,8.723394
113214,12.224184
113215,5.8988957
113216,13.876668
113217,6.8503437
113218,7.3760653
113219,6.642899
113220,9.65239
113221,10.499581
113222,9.198395
113223,4.6407533
113224,11.598191
113225,9.566866
113226,8.174729
113227,6.8365583
113228,11.046641
113229,11.245581
113230,10.586394
113231,9.948115
113232,12.715502
113233,16.644955
113234,10.025074
113235,5.149154
113236,4.747453
113237,8.390284
113238,10.936909
113239,6.6906586
113240,10.45899
113241,6.696222
113242,15.1184225
113243,9.984172
113244,10.495472
113245,4.6993623
113246,10.267214
113247,12.000416
113248,12.415274
113249,9.7863
113250,8.790859
113251,8.756296
113252,9.549594
113253,10.67349
113254,9.844926
113255,7.8639784
113256,9.860836
113257,10.768108
113258,10.070571
113259,10.517524
113260,11.909401
113261,11.138005
113262,8.918946
113263,11.225138
113264,7.687116
113265,10.668166
113266,12.550494
113267,9.539521
113268,5.2286115
113269,10.583823
113270,8.339857
113271,10.373513
113272,4.1036463
113273,11.6661415
113274,12.665654
113275,7.175082
113276,8.219908
113277,10.279717
113278,10.74749
113279,8.879489
113280,10.219911
113281,12.622321
113282,10.332109
113283,6.6722565
113284,10.096601
113285,8.431597
113286,9.849609
113287,8.92523
113288,9.869414
113289,6.2192497
113290,11.40715
113291,10.708159
113292,12.492319
113293,9.857432
113294,14.601562
113295,9.811954
113296,13.250726
113297,9.509724
113298,7.9184585
113299,11.116106
113300,10.200249
113301,8.6310005
113302,9.935458
113303,9.083074
113304,9.272233
113305,10.444555
113306,11.093668
113307,11.405247
113308,11.324241
113309,11.650302
113310,6.512215
113311,13.291107
113312,11.455164
113313,14.19866
113314,9.206144
113315,13.1274
113316,9.941409
113317,9.883247
113318,9.504456
113319,8.757177
113320,5.7851024
113321,11.299496
113322,5.3266363
113323,10.933213
113324,11.813426
113325,9.588858
113326,10.326946
113327,7.337287
113328,9.395003
113329,11.411306
113330,9.177247
113331,5.819576
113332,9.74647
113333,9.335529
113334,8.799432
113335,8.428274
113336,8.552358
113337,8.474817
113338,12.046757
113339,6.1862426
113340,4.541017
113341,8.383734
113342,12.744781
113343,4.6029
113344,7.261848
113345,11.15612
113346,9.396884
113347,11.864636
113348,9.816942
113349,12.976878
113350,9.345866
113351,7.0191
113352,14.081552
113353,11.696954
113354,11.161023
113355,10.998797
113356,6.405892
113357,10.345112
113358,12.803665
113359,9.772284
113360,10.363078
113361,6.999478
113362,11.131419
113363,8.327815
113364,11.344149
113365,9.299872
113366,10.474554
113367,9.233755
113368,5.113474
113369,6.4479203
113370,11.375399
113371,8.427747
113372,10.860567
113373,8.833745
113374,8.288818
113375,9.172043
113376,10.005071
113377,7.447842
113378,10.050659
113379,9.184237
113380,11.405253
113381,10.586825
113382,10.213519
113383,8.699781
113384,8.691359
113385,10.9574585
113386,12.509171
113387,8.955977
113388,10.79777
113389,10.8353195
113390,10.24689
113391,9.684798
113392,4.355843
113393,6.424113
113394,11.29704
113395,9.972253
113396,16.157022
113397,7.8067336
113398,9.223784
113399,10.34849
113400,11.10644
113401,10.22605
113402,8.935406
113403,9.2126255
113404,10.377375
113405,9.424627
113406,9.815782
113407,8.020726
113408,16.577438
113409,10.016621
113410,6.32676
113411,10.294941
113412,8.921086
113413,4.74056
113414,6.904424
113415,7.721824
113416,10.09981
113417,5.6567535
113418,10.7915745
113419,10.080471
113420,7.8642445
113421,11.500428
113422,10.219306
113423,10.065248
113424,9.046507
113425,10.15366
113426,12.615404
113427,7.340488
113428,11.563078
113429,10.493928
113430,6.182938
113431,9.072618
113432,9.732874
113433,9.732355
113434,9.596586
113435,11.387158
113436,10.510094
113437,8.976824
113438,9.647886
113439,10.724928
113440,9.477389
113441,10.379057
113442,12.173012
113443,11.428178
113444,9.663486
113445,6.99953
113446,8.243685
113447,12.139457
113448,10.92916
113449,10.227522
113450,9.58119
113451,8.958528
113452,14.082325
113453,8.886131
113454,9.143784
113455,4.15636
113456,9.442989
113457,10.832614
113458,13.126646
113459,12.634102
113460,7.543425
113461,12.417683
113462,11.406214
113463,4.5202494
113464,6.3364744
113465,6.212066
113466,8.3238535
113467,9.664103
113468,10.630699
113469,10.7097225
113470,10.82358
113471,11.465775
113472,12.418168
113473,7.067244
113474,11.562155
113475,9.531573
113476,11.408598
113477,11.667128
113478,12.062964
113479,8.394544
113480,9.81816
113481,8.770504
113482,11.142036
113483,11.620717
113484,10.997628
113485,6.5719104
113486,4.313227
113487,10.01859
113488,5.1839285
113489,5.959876
113490,5.3834906
113491,5.5377665
113492,9.8710165
113493,9.735365
113494,6.407304
113495,6.649297
113496,9.568692
113497,10.091086
113498,6.7732167
113499,7.7845902
113500,8.095699
113501,9.078942
113502,9.626547
113503,8.241197
113504,11.797799
113505,11.265128
113506,10.393864
113507,14.28129
113508,5.341149
113509,9.72024
113510,6.929456
113511,10.180181
113512,8.618503
113513,7.1870627
113514,12.276413
113515,12.028446
113516,8.869882
113517,9.889581
113518,4.7064834
113519,7.197093
113520,13.1971
113521,15.148716
113522,11.445677
113523,11.598453
113524,6.801414
113525,11.858937
113526,12.12328
113527,5.2403355
113528,8.1613655
113529,11.440106
113530,9.288717
113531,9.239819
113532,6.498567
113533,11.464573
113534,11.033951
113535,8.645857
113536,9.854152
113537,11.013524
113538,6.054239
113539,10.6248255
113540,9.931232
113541,13.162252
113542,10.641862
113543,5.605028
113544,10.658715
113545,7.9774985
113546,10.100136
113547,12.119691
113548,10.5772915
113549,9.888638
113550,11.643653
113551,11.047602
113552,3.9417515
113553,13.023231
113554,9.634155
113555,5.6658278
113556,11.760827
113557,4.9542127
113558,10.198283
113559,10.151635
113560,10.430434
113561,6.9206176
113562,9.796983
113563,6.2191133
113564,6.6262393
113565,11.099962
113566,6.592399
113567,9.12611
113568,10.458853
113569,9.872909
113570,8.916314
113571,9.447021
113572,15.083056
113573,11.382666
113574,10.900326
113575,8.703976
113576,10.0557375
113577,10.017862
113578,11.200878
113579,8.272655
113580,7.7077966
113581,10.69999
113582,10.414965
113583,7.399905
113584,7.3846874
113585,4.701121
113586,11.0970745
113587,10.220352
113588,11.474563
113589,11.602192
113590,10.356824
113591,10.303534
113592,11.517496
113593,6.544727
113594,6.7502227
113595,6.8020306
113596,5.7732043
113597,11.150157
113598,11.142017
113599,6.9492216
113600,10.088519
113601,12.051085
113602,9.703999
113603,11.019267
113604,6.81747
113605,7.305373
113606,8.593291
113607,9.927523
113608,12.527829
113609,5.7070055
113610,14.333334
113611,11.3781595
113612,10.165212
113613,10.70104
113614,8.215542
113615,11.101427
113616,11.402146
113617,6.0522513
113618,10.643682
113619,14.321502
113620,10.315849
113621,10.191256
113622,7.5523973
113623,6.847479
113624,12.424807
113625,8.8566475
113626,11.6227
113627,16.55633
113628,11.901288
113629,12.062984
113630,11.224018
113631,7.341362
113632,8.159613
113633,8.635044
113634,12.53651
113635,6.8826613
113636,9.785258
113637,13.148107
113638,11.117165
113639,6.250914
113640,8.824387
113641,7.299952
113642,6.252644
113643,7.006132
113644,10.974463
113645,13.148373
113646,6.681612
113647,9.329857
113648,8.048807
113649,6.258967
113650,11.33025
113651,10.700968
113652,10.96617
113653,9.986147
113654,4.4598083
113655,10.511739
113656,10.59795
113657,10.531738
113658,12.540733
113659,15.141156
113660,4.803742
113661,11.404103
113662,9.193625
113663,10.539715
113664,11.379302
113665,8.206118
113666,10.0768795
113667,11.515448
113668,9.049838
113669,11.110916
113670,5.3836513
113671,9.17546
113672,10.118759
113673,7.557538
113674,11.403682
113675,11.361139
113676,9.735097
113677,7.5095763
113678,8.866314
113679,12.227717
113680,7.5383086
113681,9.724056
113682,7.124539
113683,8.522282
113684,5.8700476
113685,7.4544525
113686,5.0433297
113687,8.713426
113688,8.083874
113689,12.4795265
113690,5.181452
113691,7.887488
113692,9.254173
113693,10.09181
113694,10.019486
113695,6.439131
113696,9.406822
113697,9.102256
113698,12.540897
113699,7.296288
113700,7.091556
113701,6.9586644
113702,9.654546
113703,12.60405
113704,10.209791
113705,10.169683
113706,9.518806
113707,7.3052115
113708,11.590253
113709,9.574887
113710,9.669072
113711,13.615583
113712,6.152895
113713,13.191139
113714,9.540273
113715,8.628893
113716,8.83016
113717,10.707096
113718,5.2275624
113719,7.969917
113720,10.44894
113721,7.3359656
113722,7.548126
113723,9.18215
113724,12.0559025
113725,9.752112
113726,5.6588645
113727,9.73893
113728,9.20517
113729,5.400127
113730,15.958758
113731,10.299329
113732,11.111593
113733,10.859425
113734,12.082371
113735,14.045275
113736,10.823407
113737,9.2276125
113738,10.361535
113739,10.403839
113740,10.22611
113741,10.226628
113742,8.302891
113743,10.06108
113744,7.9929295
113745,11.375506
113746,10.624321
113747,9.090486
113748,9.066992
113749,11.2127495
113750,12.716189
113751,4.2740164
113752,10.369152
113753,6.5474124
113754,9.065666
113755,12.187897
113756,9.797939
113757,10.855793
113758,8.475331
113759,10.729512
113760,11.642283
113761,5.975377
113762,10.259061
113763,9.134346
113764,9.1558695
113765,5.543618
113766,9.350157
113767,11.519066
113768,15.429716
113769,10.695709
113770,11.541141
113771,10.994168
113772,9.651194
113773,9.747079
113774,10.044127
113775,11.590695
113776,10.270366
113777,11.228897
113778,4.4339113
113779,13.35125
113780,11.771992
113781,9.630353
113782,10.431254
113783,9.952338
113784,7.3142767
113785,10.9347105
113786,8.973619
113787,12.073778
113788,8.087956
113789,10.362566
113790,10.982145
113791,12.409187
113792,7.882599
113793,8.625693
113794,11.239831
113795,14.42999
113796,10.332247
113797,17.598595
113798,10.207561
113799,14.43716
113800,14.302271
113801,5.480363
113802,13.322974
113803,11.229013
113804,10.221704
113805,10.665922
113806,8.517409
113807,14.933041
113808,12.597433
113809,9.540941
113810,8.992885
113811,13.174154
113812,10.198605
113813,9.246245
113814,16.4585
113815,9.092524
113816,11.023065
113817,10.872369
113818,9.355093
113819,9.699013
113820,7.6921906
113821,10.590904
113822,6.7989106
113823,11.545952
113824,8.768409
113825,14.454514
113826,5.226178
113827,8.09478
113828,9.655426
113829,11.154288
113830,8.629896
113831,9.555418
113832,13.215635
113833,11.935004
113834,10.129066
113835,9.772238
113836,11.338873
113837,7.511355
113838,10.38681
113839,15.261093
113840,14.644111
113841,6.3558598
113842,12.212547
113843,7.9203525
113844,7.684315
113845,14.597316
113846,14.34732
113847,11.179978
113848,5.982955
113849,11.068739
113850,4.391671
113851,10.707798
113852,7.23296
113853,10.353751
113854,5.4329605
113855,10.735881
113856,15.876732
113857,8.9737625
113858,11.532642
113859,11.518807
113860,11.348155
113861,12.130078
113862,11.260836
113863,11.0120735
113864,16.727371
113865,12.190059
113866,10.149088
113867,12.507957
113868,9.454514
113869,15.020094
113870,8.263135
113871,12.120838
113872,5.9248147
113873,14.990386
113874,6.014193
113875,9.053765
113876,13.491084
113877,9.042255
113878,6.752874
113879,5.591612
113880,10.193637
113881,11.7289095
113882,14.615452
113883,9.419114
113884,12.727479
113885,8.59166
113886,13.240301
113887,10.906663
113888,6.279617
113889,8.9846735
113890,10.106398
113891,9.432757
113892,10.834389
113893,7.128346
113894,9.971145
113895,7.1750464
113896,7.7964673
113897,10.798472
113898,12.320477
113899,10.455571
113900,15.198833
113901,7.467571
113902,10.107761
113903,9.838316
113904,10.796551
113905,10.177093
113906,7.818364
113907,7.3859954
113908,10.883138
113909,8.694092
113910,12.432741
113911,11.332625
113912,7.7755775
113913,9.293043
113914,8.7641945
113915,10.533982
113916,8.811791
113917,10.093107
113918,10.423771
113919,9.090649
113920,8.93415
113921,10.728991
113922,13.010148
113923,14.897421
113924,7.3289833
113925,11.609253
113926,10.251182
113927,16.054022
113928,9.6545725
113929,9.962087
113930,12.315627
113931,8.733662
113932,10.734191
113933,8.127634
113934,9.817016
113935,5.470824
113936,6.4871874
113937,9.622792
113938,12.219234
113939,5.362777
113940,13.453715
113941,9.324578
113942,9.029975
113943,9.78337
113944,11.098504
113945,5.2149806
113946,13.271238
113947,11.733687
113948,13.67692
113949,9.25538
113950,9.750537
113951,7.426386
113952,6.8541055
113953,14.356568
113954,9.098442
113955,6.739189
113956,7.667787
113957,10.047583
113958,8.684568
113959,9.209741
113960,6.3618255
113961,9.599144
113962,11.432928
113963,13.551334
113964,10.129375
113965,11.437973
113966,10.881365
113967,6.6550646
113968,8.488031
113969,8.548047
113970,12.708355
113971,7.719879
113972,11.566882
113973,11.105187
113974,11.455973
113975,9.763694
113976,9.84179
113977,7.390466
113978,9.179727
113979,9.859493
113980,10.872953
113981,12.925663
113982,6.873771
113983,9.066764
113984,13.708171
113985,8.43018
113986,7.11061
113987,13.061114
113988,9.631324
113989,7.675392
113990,10.550206
113991,5.2802367
113992,7.102844
113993,5.5413036
113994,8.032186
113995,4.1716623
113996,8.384431
113997,6.6064677
113998,7.8750544
113999,13.060387
114000,11.114308
114001,10.34798
114002,10.981607
114003,9.558763
114004,10.26319
114005,11.143078
114006,5.9832945
114007,7.4273524
114008,10.4204235
114009,11.288743
114010,13.845371
114011,11.782999
114012,10.24312
114013,8.789728
114014,10.743986
114015,9.865212
114016,8.879688
114017,6.943578
114018,8.6095085
114019,8.893101
114020,5.1043425
114021,7.756346
114022,8.758099
114023,11.168859
114024,9.156885
114025,10.7164755
114026,5.820395
114027,9.956595
114028,10.8274765
114029,10.108955
114030,14.110301
114031,10.397658
114032,10.229866
114033,8.059768
114034,9.922248
114035,12.746791
114036,10.292537
114037,8.779598
114038,10.839062
114039,9.444078
114040,12.104037
114041,10.971974
114042,11.183653
114043,9.607412
114044,10.771771
114045,9.289335
114046,11.204186
114047,14.856297
114048,10.101288
114049,9.703819
114050,8.71948
114051,10.687586
114052,15.248951
114053,10.780173
114054,11.256601
114055,11.641313
114056,8.8341055
114057,12.461026
114058,11.478407
114059,15.308507
114060,11.34199
114061,9.998362
114062,11.525743
114063,12.003357
114064,9.249171
114065,8.865655
114066,7.9976473
114067,7.775041
114068,12.436856
114069,8.318683
114070,11.671238
114071,10.995511
114072,6.656063
114073,12.433859
114074,11.8707285
114075,10.782423
114076,8.674321
114077,9.104237
114078,10.906152
114079,11.899631
114080,12.175019
114081,12.313005
114082,9.902261
114083,8.204944
114084,11.106782
114085,5.4502006
114086,12.74633
114087,17.671923
114088,9.317987
114089,5.3659053
114090,6.971431
114091,12.591775
114092,9.683548
114093,11.710983
114094,10.02472
114095,13.168842
114096,16.967659
114097,9.710548
114098,8.990959
114099,9.364661
114100,10.208907
114101,10.141652
114102,7.3831487
114103,11.083882
114104,6.4659276
114105,4.96367
114106,11.076469
114107,5.308988
114108,6.6748853
114109,6.8172865
114110,15.570717
114111,6.617741
114112,12.341449
114113,11.85672
114114,9.859345
114115,9.189415
114116,7.8625455
114117,12.716181
114118,12.692526
114119,9.866953
114120,9.841778
114121,10.092971
114122,10.790068
114123,9.429626
114124,10.750707
114125,9.003603
114126,14.530892
114127,8.649025
114128,11.1542845
114129,11.150841
114130,7.0282297
114131,10.81419
114132,9.257678
114133,8.524954
114134,5.9934926
114135,8.764735
114136,9.151093
114137,15.601558
114138,8.283971
114139,12.397271
114140,5.804912
114141,10.233164
114142,9.856048
114143,10.0396805
114144,9.052333
114145,5.8785405
114146,8.140328
114147,9.48369
114148,9.737211
114149,9.618031
114150,9.363871
114151,9.41747
114152,7.0050383
114153,13.312131
114154,5.0117393
114155,6.3121777
114156,12.99682
114157,10.41165
114158,10.468894
114159,12.101708
114160,8.948257
114161,12.870592
114162,11.740705
114163,8.397074
114164,7.359152
114165,9.45237
114166,10.582048
114167,12.296933
114168,7.9501796
114169,12.203917
114170,8.159444
114171,15.472107
114172,12.40938
114173,13.766737
114174,6.4200864
114175,9.022275
114176,11.63861
114177,11.555384
114178,9.980458
114179,6.14439
114180,8.855387
114181,5.018825
114182,10.307717
114183,8.600404
114184,10.6278515
114185,9.424457
114186,10.266087
114187,10.005803
114188,8.708175
114189,8.294514
114190,10.43512
114191,4.529134
114192,8.83722
114193,12.082189
114194,8.533824
114195,10.619842
114196,18.946276
114197,9.684243
114198,11.627707
114199,10.190641
114200,8.902444
114201,10.068296
114202,5.8755655
114203,8.315808
114204,6.744262
114205,12.824658
114206,12.848556
114207,13.673483
114208,9.327401
114209,11.34993
114210,8.880164
114211,12.241124
114212,13.07825
114213,6.5954423
114214,6.3746886
114215,12.1418705
114216,10.625472
114217,8.827744
114218,12.287227
114219,7.276448
114220,8.277276
114221,10.358527
114222,9.844634
114223,12.810506
114224,9.922278
114225,9.196147
114226,7.6937804
114227,11.422619
114228,12.50042
114229,11.85914
114230,12.237633
114231,11.998782
114232,11.53443
114233,7.240068
114234,8.77936
114235,10.015502
114236,9.848005
114237,10.269482
114238,10.180753
114239,7.4616237
114240,13.4845085
114241,4.9921346
114242,6.616496
114243,11.061155
114244,4.3821535
114245,8.536105
114246,11.61857
114247,10.063147
114248,14.000671
114249,9.007639
114250,7.3385863
114251,10.262306
114252,10.479126
114253,7.776033
114254,10.075551
114255,6.603479
114256,10.416722
114257,9.59558
114258,7.968859
114259,8.205346
114260,9.802933
114261,9.048621
114262,12.596667
114263,9.586429
114264,6.9895015
114265,9.117691
114266,6.0942526
114267,6.932688
114268,6.424728
114269,11.977725
114270,7.44473
114271,8.550521
114272,8.915338
114273,10.069037
114274,10.319108
114275,9.549954
114276,6.7750545
114277,10.03807
114278,11.450807
114279,12.321973
114280,8.183999
114281,4.742559
114282,11.752342
114283,10.364518
114284,10.659055
114285,13.851832
114286,12.150123
114287,11.353182
114288,10.398853
114289,5.329119
114290,5.8940983
114291,11.551574
114292,7.9668417
114293,7.363235
114294,11.940942
114295,5.8303103
114296,8.296682
114297,8.932638
114298,4.2195816
114299,10.596559
114300,10.897625
114301,9.757785
114302,10.0872135
114303,9.736498
114304,6.139859
114305,8.645534
114306,13.009375
114307,12.551416
114308,8.122027
114309,9.972589
114310,9.679076
114311,11.25645
114312,6.696331
114313,6.4736066
114314,10.807934
114315,11.583024
114316,9.745243
114317,10.723049
114318,10.837406
114319,11.308248
114320,12.803655
114321,6.7295756
114322,11.957653
114323,10.687937
114324,11.190708
114325,9.013917
114326,10.333559
114327,9.413282
114328,11.790308
114329,8.645643
114330,10.984593
114331,9.335353
114332,10.769598
114333,9.060497
114334,10.720871
114335,12.663218
114336,7.2492914
114337,6.458342
114338,11.064263
114339,7.851147
114340,9.864641
114341,10.068617
114342,6.6143975
114343,10.284358
114344,11.17071
114345,7.0083523
114346,13.020541
114347,11.845059
114348,14.209844
114349,13.010331
114350,11.294484
114351,8.945866
114352,10.9329815
114353,6.8444653
114354,5.7816873
114355,6.6071463
114356,12.407849
114357,6.849313
114358,11.675579
114359,8.022201
114360,11.147455
114361,10.413853
114362,8.847378
114363,16.846691
114364,12.317851
114365,10.805833
114366,10.6740885
114367,6.464624
114368,10.479149
114369,7.5751157
114370,10.577414
114371,5.4506135
114372,11.895681
114373,9.645322
114374,10.488655
114375,8.881051
114376,11.081838
114377,10.025605
114378,6.022759
114379,9.869703
114380,9.112238
114381,6.975744
114382,5.7530303
114383,7.186643
114384,14.589778
114385,9.422338
114386,9.193894
114387,11.264805
114388,7.6410103
114389,10.78363
114390,10.563859
114391,11.324727
114392,6.2582946
114393,6.0857797
114394,7.7697206
114395,8.489051
114396,11.942448
114397,5.294249
114398,6.252397
114399,10.007268
114400,7.718341
114401,10.700911
114402,7.8971677
114403,10.604143
114404,11.420697
114405,6.6591153
114406,11.706582
114407,10.242069
114408,7.348287
114409,12.585895
114410,9.24954
114411,9.7617655
114412,10.855056
114413,4.797309
114414,10.021377
114415,10.507558
114416,7.746283
114417,11.183937
114418,11.75897
114419,9.979645
114420,5.7465696
114421,10.889031
114422,9.381103
114423,10.356684
114424,5.100409
114425,9.9008465
114426,8.850906
114427,11.263324
114428,8.194634
114429,9.02531
114430,10.479519
114431,5.5025926
114432,10.893071
114433,10.765625
114434,12.930614
114435,9.947439
114436,11.065951
114437,10.333015
114438,13.031588
114439,6.846163
114440,9.69524
114441,10.289415
114442,9.232181
114443,12.502808
114444,7.638973
114445,5.214721
114446,12.214626
114447,10.164337
114448,8.792466
114449,12.705718
114450,10.964368
114451,10.051035
114452,10.02076
